Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,AccelX,AccelY,AccelTheta,StoneInRobot,StoneClamped,TryingToDeposit,ArmIsHome,ArmIsDown,ArmIsOut
21:44:49.615,21708.0,30.378192875697994,79.36373869027865,1.548574389860567,-0.3338383181605479,30.07683906533007,0.0,157.82521994534952,-2258.9181137872047,-7.165301853761352,false,false,false,true,false,false
21:44:49.652,21745.0,30.34038210174768,80.97620943206974,1.5545932797711857,-0.7822858912273091,39.9623653926138,0.143307527405014,26.387687249037803,-398.4104091506346,-2.132504588728993,false,false,false,true,false,false
21:44:49.667,21760.0,30.330814699366258,81.62879589385385,1.5558830418948897,-0.29330146850155847,41.49427815461782,0.0859821736045223,103.35472467407432,-603.3454967624665,-4.099859514622261E-4,false,false,false,true,false,false
21:44:49.694,21786.0,30.30269518672858,82.71456977384405,1.5571728040185935,-1.01881111714877,40.69151461391418,0.05057902598300521,10.65616151760699,-181.65646916762427,0.16531759619858594,false,false,false,true,false,false
21:44:49.716,21809.0,30.269976989947942,83.57488975806245,1.556312962602791,-0.9732253968160264,36.59336063705268,0.0,78.28799679128151,-141.45930609744903,6.513953132026625,false,false,false,true,false,false
21:44:49.750,21843.0,30.230390292225678,84.92538216507137,1.5567428833106922,-1.1262265514296486,42.10725603396383,0.0,4.743918315741751,297.25716975686987,-1.5748066071359696,false,false,false,true,false,false
21:44:49.778,21871.0,30.21243116817736,86.00195823439871,1.5558830418948897,-0.6664944983044988,36.56168286964512,-0.06788202623223574,-4.109898006934016,-309.03027473795333,-6.086859717272076,false,false,false,true,false,false
21:44:49.792,21885.0,30.205728055733033,86.53722554801244,1.555023200479087,0.19791497681634518,30.663320480378875,-0.0859821736044779,210.5306204397632,-2355.1630912646574,-7.642280016858192,false,false,false,true,false,false
21:44:49.844,21937.0,30.162422734724966,88.3690722924278,1.544275182781554,-0.6956832737073879,37.36370377443312,-0.27152810492897805,11.371197029186781,177.14079061680988,-5.377109236426944,false,false,false,true,false,false
21:44:49.870,21962.0,30.17165160998805,89.26501430273379,1.5373964514551328,0.48935268105193713,36.639268441841985,-0.2955698876926643,20.867529578143635,139.130621356135,-3.545017380787617,false,false,false,true,false,false
21:44:49.884,21977.0,30.17696809856248,89.7009886764312,1.5343870064998235,0.3861181687406631,34.27770898227255,-0.2579465208134781,9.5062807263719,1563.8628356994157,-17.195221162832752,false,false,false,true,false,false
21:44:49.917,22010.0,30.195357722698702,90.80735773425954,1.5249287509259948,1.1397149319942306,35.724345604059174,-0.33438043428521824,88.98556490826783,335.80453964887226,-7.297638044492558,false,false,false,true,false,false
21:44:49.960,22053.0,30.265680564515883,92.04377515042759,1.4922547771254941,2.2044615851148954,28.11896646274936,-0.8393631309608978,52.96315977510058,-59.09600344063204,-7.399627712346684,false,false,false,true,false,false
21:44:49.992,22085.0,30.367796064830696,92.91900037721285,1.4531319927064739,3.5219845174345714,27.85389379451413,-1.3102253751584787,45.836526145863786,69.70211431148053,-12.14075260126929,false,false,false,true,false,false
21:44:50.016,22109.0,30.495044639172168,93.50901253098161,1.4170186532427629,5.608718668913741,22.26760296877129,-1.5476791248807795,77.47559057766863,-585.1633994233694,-10.850913208538616,false,false,false,true,false,false
21:44:50.044,22137.0,30.69538169142807,94.17688445800552,1.368007692542012,9.349742864315598,26.50000342239091,-2.0421496543979107,640.1622764858001,772.1469400858857,-85.09489095324417,false,false,false,true,false,false
21:44:50.098,22191.0,31.19377686880672,95.39115538289009,1.2704156918484117,11.278165088653848,21.58350662229943,-1.8118165964776478,197.54863598547146,-87.06880449502873,-0.4399064780160917,false,false,false,true,false,false
21:44:50.111,22204.0,31.34918766990583,95.6510838018809,1.2489196564533456,8.247790826296713,13.646649117368607,-1.0747942530596988,-1147.3642628970645,-1964.800165133635,179.13519020062623,false,false,false,true,false,false
21:44:50.146,22238.0,31.816214645182885,96.34157947745881,1.1895905987629631,14.462123150447406,19.907473227252318,-1.762676583414797,102.850622588796,-56.84680725425163,-2.507530348460505,false,false,false,true,false,false
21:44:50.160,22253.0,32.036633037379396,96.62507646041114,1.1633654355809826,13.40433942152913,16.528498766978984,-1.5476791248807795,-387.02940475653116,-711.3397479096305,60.19495866978224,false,false,false,true,false,false
21:44:50.181,22273.0,32.37457235321635,97.07701461603266,1.1233828097461593,16.309113481101637,21.494029467918768,-1.8988031804054655,-122.4731920100047,-229.7719370285787,20.90219004738703,false,false,false,true,false,false
21:44:50.192,22285.0,32.5626519836969,97.28978115461138,1.105756060722205,17.139887242361752,17.513988364433484,-1.3972602898512343,549.9006718151161,-81.29534431902869,26.87073613950301,false,false,false,true,false,false
21:44:50.208,22301.0,32.821943064633956,97.5963987446108,1.0799608182481255,14.89642022970131,15.938095219038507,-1.5047418506090044,-436.41661340377766,-1075.163608608998,35.81946218199717,false,false,false,true,false,false
21:44:50.221,22313.0,33.02285225798938,97.82622785484047,1.0614742278083686,15.32175061046285,19.018461102892775,-1.5047418506090044,-532.7134715099359,-50.186699791718645,13.423756516357425,false,false,false,true,false,false
21:44:50.239,22332.0,33.34473035006253,98.13139287905123,1.0343892232105854,11.876888977312904,11.156651995372686,-1.2037504304628681,-1374.4969214431665,-1331.233055330176,60.19434371875913,false,false,false,true,false,false
21:44:50.259,22352.0,33.701325235682546,98.47439028864204,1.0064443771969995,18.98287771584974,17.984198005167656,-1.4617318008805569,230.62350615238728,166.8623931765101,-12.897645837333386,false,false,false,true,false,false
21:44:50.272,22365.0,33.937463597635485,98.7159431106215,0.988387707465144,15.654075029833146,15.63961727854668,-1.203750430462846,-815.8720159013693,-955.9308874192459,60.19690623138456,false,false,false,true,false,false
21:44:50.301,22394.0,34.50568855365356,99.28296990833087,0.9462554780908143,33.128515680830745,32.46851866476242,-2.364547356731326,2844.2077861926737,2714.195777889507,-191.5910188451518,false,false,false,true,false,false
21:44:50.314,22407.0,34.77561902675283,99.5141435182668,0.9286287290668601,23.69609594108479,19.87182956498407,-1.5047418506089767,1058.7397100202334,754.3484198285626,-53.739336743144754,false,false,false,true,false,false
21:44:50.337,22429.0,35.25395730376293,99.91396084864579,0.9011138037611756,20.00094344774105,15.827626775414837,-0.9673340468200426,-532.1702597046167,-716.7870482132186,86.57695804054916,false,false,false,true,false,false
21:44:50.349,22441.0,35.50516354799197,100.12123534811822,0.8882161825241358,21.147062880659142,16.738362962141462,-0.9673340468200704,80.00858420262468,-200.39728741688765,40.29769584301998,false,false,false,true,false,false
21:44:50.361,22453.0,35.758107870591175,100.3222026506537,0.8757484819949976,18.27962148687464,15.11526856633387,-0.9673340468200704,-1049.7673077263769,-612.091228777687,26.87073613950645,false,false,false,true,false,false
21:44:50.376,22468.0,36.109698467051686,100.60400410167186,0.8598414158026486,21.569069675890262,17.680531295129096,-1.0210748271989416,-500.9252975084331,-296.27406567233874,10.550477296428221,false,false,false,true,false,false
21:44:50.390,22483.0,36.41959173683204,100.84463027051098,0.8460839531498063,19.053317224052307,14.472482721640844,-0.7738395624403898,-481.8196844731394,-470.73787041897054,42.99481767542536,false,false,false,true,false,false
21:44:50.412,22504.0,36.92018205121547,101.25592507592398,0.8241579970468389,24.42494711781512,19.706080164903415,-1.0582654263042766,118.57198872636769,24.33754099293359,-2.8608127973782245,false,false,false,true,false,false
21:44:50.425,22518.0,37.25487964383122,101.502948720924,0.8104005343939966,26.770663053781433,20.208185257055185,-1.0748156075778128,1002.265264229752,897.2552872095358,-32.24770222249576,false,false,false,true,false,false
21:44:50.446,22538.0,37.787000256417315,101.85904641712673,0.7932037060779438,25.126630844316384,16.082804168840003,-0.716529502039793,-352.24282164926524,-410.0217721882811,34.12195705349684,false,false,false,true,false,false
21:44:50.461,22553.0,38.162128937756115,102.1053756350048,0.7828856090883121,31.28399125122055,20.811050132949966,-0.9673340468200704,2139.416881113558,1496.3324731684907,-95.27294448946208,false,false,false,true,false,false
21:44:50.474,22567.0,38.527673293122675,102.33014865318945,0.7738572742223844,24.71554044435893,15.16897298520479,-0.6019039155897749,-433.9698958485824,-275.74540289932173,13.371722155107342,false,false,false,true,false,false
21:44:50.493,22586.0,39.00381850750784,102.6381794444448,0.761389573693246,25.534348380559106,16.837315694917677,-0.6878737886496791,100.09682349752026,131.98927121348555,-6.688161733179968,false,false,false,true,false,false
21:44:50.506,22598.0,39.36858222984947,102.87829035263702,0.7515013974115156,30.27884475158372,19.359682300812242,-0.7523260825982617,-44.21863488698353,-243.52600088195638,26.880344746377055,false,false,false,true,false,false
21:44:50.518,22610.0,39.68591065641503,103.0977065972634,0.742473062545588,27.22571552147767,18.15188255317946,-0.7523709253044745,293.00608989885296,-49.89060862462129,0.0,false,false,false,true,false,false
21:44:50.530,22622.0,40.01141829996989,103.31639995648338,0.7343045690954628,27.373079103164283,17.928886365100368,-0.7523709253044745,92.86221499311549,-110.78761932520561,-26.875540920219848,false,false,false,true,false,false
21:44:50.563,22655.0,40.953873965711,103.90842560555838,0.7115187715766927,28.82594439771238,18.04811606639834,-0.7240749464772748,33.083808605697584,13.391161417223879,-4.167939503301876,false,false,false,true,false,false
21:44:50.577,22669.0,41.38030232874594,104.1547128619238,0.7042101195423701,30.516288787599773,15.18267184471767,-0.42993136827842965,17.729591734937934,-749.5861712283823,28.659157289741575,false,false,false,true,false,false
21:44:50.593,22685.0,41.91289465867944,104.4375646954043,0.6973313882159492,44.67587764735613,21.603856760879715,-0.5732236016317604,4672.351954735241,1610.5148880692964,-58.790944428184844,false,false,false,true,false,false
21:44:50.619,22712.0,42.69735426234527,104.85340408786232,0.6848636876868107,35.84889800992097,19.26962744074673,-0.601894348499546,1019.217859717372,580.2210669467237,-21.019023601735643,false,false,false,true,false,false
21:44:50.633,22726.0,43.13103970988356,105.09690789181933,0.6775550356524883,34.18721761137608,21.076533399769666,-0.7523709253045022,298.5787740566452,846.9875212521366,-68.67203177799479,false,false,false,true,false,false
21:44:50.649,22741.0,43.60414094931164,105.36705699748424,0.6702463836181658,39.021266493222285,22.422919675170657,-0.5158930416269117,2749.781014890367,1611.2176120194113,-17.193432116213216,false,false,false,true,false,false
21:44:50.662,22755.0,44.0633273705293,105.62470740805699,0.6620778901680405,29.646111247360004,15.777568470766079,-0.42993136827845185,-980.9657567923963,-817.0237662534865,47.76708446868663,false,false,false,true,false,false
21:44:50.680,22772.0,44.691790787391554,105.94283289759512,0.6551991588416194,50.16913651430897,25.194271787401792,-0.4299518704895721,5343.412312651283,2623.397898276726,-10.249023718813453,false,false,false,true,false,false
21:44:50.693,22786.0,45.1225857079294,106.16649177408179,0.649610189638902,49.06107101633404,24.908757635447646,-0.6448509279414107,6401.426374029385,3126.5605978105937,-85.97251885242125,false,false,false,true,false,false
21:44:50.706,22799.0,45.53391132202244,106.36041413495953,0.6470306653914941,29.603543123268352,13.682686044145877,-0.0859821736044779,-661.9737390899577,-401.1781258369282,36.54350924344911,false,false,false,true,false,false
21:44:50.726,22818.0,46.19233818405965,106.65566078184024,0.642731458312481,32.91100663998021,15.26387904561777,-0.25795267074362965,-368.05002516393137,-58.17640117922248,-6.687313879632519,false,false,false,true,false,false
21:44:50.741,22834.0,46.7931511720837,106.93131856368817,0.6371424891097639,46.410694095077254,21.217705936812973,-0.42993136827842965,2577.4749424406177,1160.4886590975382,-23.453823177164004,false,false,false,true,false,false
21:44:50.758,22851.0,47.29174393159127,107.16710864514974,0.6328432820307505,23.345013037346284,11.752625891986513,-0.24567004698003536,-1453.2716208652312,-514.2300471460269,1.7546681874041266,false,false,false,true,false,false
21:44:50.780,22873.0,48.15728479398271,107.59796329714611,0.6255346299964281,36.05922956877464,17.859683995648552,-0.17197254731136744,-849.8362096739164,-446.36204273255777,41.47399386680683,false,false,false,true,false,false
21:44:50.801,22893.0,48.86042466234115,107.9231320068965,0.6208055022095136,37.54395509405394,15.733879048026436,-0.171972547311323,636.5248971896863,-139.88820883349862,17.19604106959323,false,false,false,true,false,false
21:44:50.817,22909.0,49.422091725636015,108.16602257256993,0.6177960572542043,34.934462558207926,15.20568496730671,-0.17197254731134523,-49.35560598725595,7.288928856488663,4.688751815675955,false,false,false,true,false,false
21:44:50.833,22926.0,50.04036226798163,108.44269093575566,0.6139267708830924,34.680948829657744,14.300428098199534,-0.21495885061192865,-434.78507020275384,-508.5102095535509,3.257494244878189,false,false,false,true,false,false
21:44:50.893,22986.0,52.24772365297146,109.36358493974274,0.5997393875223487,35.93894987604628,14.96024689050146,-0.24183110929786,-88.58722579173669,-40.41658373839238,-0.5598403688316355,false,false,false,true,false,false
21:44:50.936,23029.0,53.51310628559044,110.00543888452363,0.5988795461065459,27.451861870121398,14.583951196024511,0.023884316734650517,-188.76795620435712,-32.75701621124147,4.19300428028283,false,false,false,true,false,false
21:44:50.952,23045.0,53.89332549970169,110.20024615484951,0.5967299425670395,24.925545828224827,13.604454954970201,-0.25795882096704004,337.9088004888366,415.67170637729566,-35.95905896600905,false,false,false,true,false,false
21:44:50.968,23061.0,54.26746853744489,110.39308787313553,0.5937204976117302,25.409228078476072,13.413226889741146,-0.429926243031164,675.1172080188901,453.5515605558287,-80.61274228837551,false,false,false,true,false,false
21:44:51.001,23094.0,54.89692218159478,110.7501283490517,0.5885614491169142,16.35914674258745,10.148849778611694,-0.17197254731138964,-640.0269707663685,-158.06405286416805,-3.686106471158645,false,false,false,true,false,false
21:44:51.042,23135.0,55.33703325728093,111.0601462890547,0.5803929556667894,5.608562416845784,5.151475354177645,-0.07165295020398856,-1000.7491177708911,-470.5040897565934,24.907923459783746,false,false,false,true,false,false
21:44:51.054,23147.0,55.42802679909807,111.14067486775087,0.5786732728351841,5.738470028865423,4.407373385088654,-0.17197254731138964,-632.3838096867167,-789.75956816811,-9.82774844853252,false,false,false,true,false,false
21:44:51.074,23167.0,55.51620602846633,111.23109066794184,0.5756638278798748,3.95019664763824,3.575211842099264,-0.10748156075780718,-95.57640180021477,-196.99536348057816,8.956378181976525,false,false,false,true,false,false
21:44:51.104,23197.0,55.54640859261908,111.32265517161657,0.571794541508763,-0.9469563748226374,1.4687873631909039,-0.1719643472089558,-468.8791121502755,-379.99444994151736,-10.317165498759815,false,false,false,true,false,false
21:44:51.119,23212.0,55.51018897707422,111.3233956526462,0.569215017261355,-2.3189214297112555,-0.8390433164683371,-0.17197254731134523,28.722813761047032,-266.5272379041982,-8.200501164510793E-4,false,false,false,true,false,false
21:44:51.136,23228.0,55.45048721122065,111.31635462879456,0.5666354930139471,-4.967511495948015,0.8045609254564753,-0.10748156075779794,-412.05615568568845,414.8779554889324,17.91293430995909,false,false,false,true,false,false
21:44:51.169,23262.0,55.27022829533084,111.31398283429728,0.5670654137218483,-5.888364636628703,-0.3030716761207503,-0.025289512991509135,-69.0142008073893,-27.448635269763475,-4.462865748916054,false,false,false,true,false,false
21:44:51.185,23278.0,55.14784101322767,111.26552675089108,0.5649158101823417,-8.978337701998932,-1.5694903055887457,-0.3439450946227571,-386.66613087135005,424.444264566692,-60.97390180133249,false,false,false,true,false,false
21:44:51.202,23294.0,54.99688825788219,111.22293194881415,0.5640559687665392,-10.711491369904381,-2.190080324141777,-0.0859862736556504,-371.48490922989043,137.33683226629745,-9.380858330935082,false,false,false,true,false,false
21:44:51.227,23320.0,54.767602015996104,111.13557463915296,0.5563173960243153,-8.354885471687117,-3.659007994429273,-0.4299177012238869,73.0850543675436,-47.13324568732281,-20.84423587939864,true,false,false,true,false,false
21:44:51.252,23345.0,54.462976436611285,111.05646717991783,0.5477189818662888,-13.676143858947249,-0.7021942365715197,-0.6448509279413552,-443.7826414619426,732.7372437214713,-89.55478338408739,true,false,false,true,false,false
21:44:51.268,23360.0,54.29001796749949,110.99954256412403,0.5404103298319661,-8.398147930161171,-2.5671137219310745,-0.3582647510199243,870.1473882269283,341.0830187730721,35.82875545220015,true,false,false,true,false,false
21:44:51.283,23375.0,54.077460032006556,110.9274550763263,0.5331016777976437,-15.977766630401158,-3.999036026894851,-0.5374078037889064,-616.1409925319574,275.0343549720576,-17.10273608463286,true,false,false,true,false,false
21:44:51.317,23410.0,53.58067438771261,110.77662339067386,0.5141851666499854,-13.7642774230662,-4.448549309908778,-0.5057902598301239,49.14432744118666,-15.90491272502071,3.967123139377729,true,false,false,true,false,false
21:44:51.360,23452.0,52.8278094630198,110.61532396559899,0.4888198448838075,-20.13944834448998,-3.887633485688401,-0.5971158273949108,-215.2614601345948,-4.586562248920505,0.6630179972607071,true,false,false,true,false,false
21:44:51.422,23514.0,51.5552559064731,110.52218945277852,0.473772620107261,-23.51219243752713,-1.1528682597830027,-0.028661180081595423,-262.69815885585695,30.71846683176444,18.822917948418592,true,false,false,true,false,false
21:44:51.441,23534.0,51.04150260126601,110.46955145657458,0.4789316686020768,-27.866776089044865,-3.5310804633283404,0.3343804342852121,-440.2192445570263,-181.6520608981784,15.439944645980626,true,false,false,true,false,false
21:44:51.457,23550.0,50.670318956948094,110.41425223913728,0.4858103999284982,-25.00538666720708,-4.104199091220162,0.515893041626934,-525.507402275783,-188.5080200431524,25.01005163369625,true,false,false,true,false,false
21:44:51.490,23582.0,49.822938328416214,110.28510162865237,0.5042969903682553,-29.935111319007763,-4.306933589178145,0.7370101409400585,-631.6853440457122,-49.55170513464395,29.130197962751193,true,false,false,true,false,false
21:44:51.508,23600.0,49.395656132275356,110.22460753085721,0.5180544530210976,-33.70075963878886,-5.08889765591019,1.1178215575238994,-2758.9534408866793,-478.55740388266526,97.89771955720639,true,false,false,true,false,false
21:44:51.552,23644.0,48.169116171814544,110.03677326149051,0.5623362859349336,-29.249276380092954,-8.486276974676192,1.1822267012257763,-377.68615948856643,-1159.7167877400118,48.349773123560894,true,false,false,true,false,false
21:44:51.566,23659.0,47.79880592923375,109.94138220753032,0.5782433521272826,-20.910467306698497,-5.309723867463267,0.8598627365567927,1133.1496742562367,314.92620654959376,-60.186348710464955,true,false,false,true,false,false
21:44:51.582,23675.0,47.3779233777418,109.83706156084511,0.5971598632749407,-26.33307613004427,-6.596629978787072,1.2181001534676388,-7.458628897456659,-20.42732446416422,9.552122383048896,true,false,false,true,false,false
21:44:51.604,23697.0,46.77798261007613,109.679368434789,0.6272543128280337,-23.838273408800436,-6.164260453976727,1.2181001534676574,629.1376952522103,183.99003479855068,-27.467797150406575,true,false,false,true,false,false
21:44:51.617,23709.0,46.42054451347178,109.56723669839525,0.6461708239756918,-26.52783742431393,-8.42637438370018,1.3972602898511788,1222.1610300107886,344.2759155268915,-67.17684034878877,true,false,false,true,false,false
21:44:51.639,23731.0,45.847899536030404,109.34162422098598,0.6766951942366858,-24.13670079645829,-10.205605838337677,1.2037504304628903,489.82246617165123,12.80432304945543,-47.54927369408214,true,false,false,true,false,false
21:44:51.650,23743.0,45.50752469458222,109.20315232321423,0.6943219432606399,-25.134681527031123,-10.853306572426487,1.397177010539589,1211.101302656664,257.2196686481916,-26.889953448706205,true,false,false,true,false,false
21:44:51.669,23762.0,45.02945118096933,108.99642257041111,0.7192573443189167,-23.681729652658678,-11.223898245935748,1.203807831179572,401.7978806757487,-93.17753523588358,-29.476216320581944,true,false,false,true,false,false
21:44:51.691,23784.0,44.39208443669853,108.7313472902144,0.7523612388273186,-79.13607690839073,-33.3799870643804,4.041354861817168,-12984.086145014544,-5521.095044836777,656.5523020085375,true,false,false,true,false,false
21:44:51.705,23797.0,44.03403910192052,108.55888135586929,0.7712777499749767,-38.025773124283944,-19.7273954473324,1.8629767053034434,-4542.977594334219,-2799.664164633664,176.7391772197291,true,false,false,true,false,false
21:44:51.727,23820.0,43.575520990154914,108.30469570882859,0.7970729924490562,-16.66995313693891,-9.390245689259494,0.9171577626109351,625.9133295523939,318.4183582881927,-39.171998579458865,true,false,false,true,false,false
21:44:51.758,23851.0,42.72502509078479,107.81336525622405,0.846083953149807,-17.492520081890866,-10.548949521764381,0.9673340468200565,1675.181999805302,893.0227483536697,-103.3910129607799,true,false,false,true,false,false
21:44:51.772,23864.0,42.25566383056754,107.54530787445975,0.8701595127922812,-42.17497344286275,-25.911433711814965,2.1495885061193976,-2630.446685425579,-2293.0379176141855,128.9697389372569,true,false,false,true,false,false
21:44:51.783,23876.0,41.935977853172126,107.33851470802648,0.8877862618162353,-25.65143059346768,-16.85020932242023,1.3972602898511788,370.8315445600034,143.41318246056522,-26.859524984519062,true,false,false,true,false,false
21:44:51.806,23899.0,41.39393902272784,106.96020517863583,0.9200303149088346,-36.93429678739194,-27.626117398245334,2.235643115047821,-3416.1726607191176,-2856.6200033914583,213.06760213449428,true,false,false,true,false,false
21:44:51.818,23911.0,41.05890652803655,106.68966442841491,0.9402365881801966,-21.420267693475484,-18.7476507798006,1.3971770105396168,2437.026392031566,1423.9320273214478,-107.49735722970966,true,false,false,true,false,false
21:44:51.843,23936.0,40.43140039078988,106.18595948486933,0.9789294518913156,-26.399966740909132,-21.115540909566064,1.6122234113667469,-386.78350793482394,-287.8687539405092,19.19665158467756,true,false,false,true,false,false
21:44:51.860,23952.0,40.0121408471439,105.83261223330118,1.0060144564890987,-25.667360210327928,-22.29902926287222,1.5584826309878619,134.0767693890367,-53.71758982237015,-33.58161340171365,true,false,false,true,false,false
21:44:51.876,23969.0,39.66623746556298,105.50297288143828,1.0275104918841649,-33.171409178893455,-31.803397209746866,2.0636705677363647,-3633.5521148694093,-3517.0147242151975,226.44205776826203,true,false,false,true,false,false
21:44:51.894,23987.0,39.296351824029024,105.11453123345439,1.0507262101108363,-21.559272477328168,-23.20979133861835,1.3511852583901232,-236.15321790326985,-381.00296946851694,14.36072229622008,true,false,false,true,false,false
21:44:51.979,24072.0,37.25976835854126,102.88137312989404,1.1762630568180226,-21.81927527882811,-31.55024787051532,1.361406053875616,383.84592994767087,-946.4368211619925,-20.71141774371536,true,false,false,true,false,false
21:44:52.007,24099.0,36.716708176386675,102.10226867243699,1.2123763962817335,-20.53151429770663,-28.196010635924768,1.3228317828803455,-62.03145595974363,97.87709086261873,-2.181034657676985,true,false,false,true,false,false
21:44:52.020,24112.0,36.4484134474823,101.707849809152,1.233012590260997,-21.713336258238474,-32.131423449682565,1.719704972124545,-388.3048098228799,-646.9485068635435,47.77779039667653,true,false,false,true,false,false
21:44:52.034,24127.0,36.193479617469734,101.29038894102823,1.2532188635323591,-15.00669603963891,-27.307330598886203,1.2897941048352668,596.7232256968134,157.09514632072293,-17.19112075580698,true,false,false,true,false,false
21:44:52.050,24142.0,35.90943854068984,100.75655725365922,1.2764345817590306,-16.92295623669733,-32.88501490969147,1.3434794701485127,539.188900990613,724.1518622277906,-54.702620316489934,true,false,false,true,false,false
21:44:52.061,24154.0,35.72088252316625,100.37371874775994,1.2901920444118729,-14.679017709218883,-30.156781757349677,1.0747515465688977,387.6922841401217,654.8088925908836,-26.885149097552024,true,false,false,true,false,false
21:44:52.073,24166.0,35.535327137098726,99.98591764090203,1.3035195863568139,-12.022193242056957,-27.858678537962113,1.0748156075778128,1290.3746176106922,1671.9576899182468,-13.435368069768879,true,false,false,true,false,false
21:44:52.099,24191.0,35.09884384337879,99.15640699228813,1.332754194494104,-19.969288414756985,-36.81330039338998,1.2897531036716385,-418.336280402766,-605.49882290078,20.06216185887898,true,false,false,true,false,false
21:44:52.125,24218.0,34.680074364748684,98.28527258887053,1.3637084854629993,-28.09768359679832,-62.75442555391866,2.063572166507736,-3089.6485485867206,-7483.811550439538,225.1061188144928,true,false,false,true,false,false
21:44:52.140,24233.0,34.46066052280615,97.73188886124113,1.3821950759027561,-16.758313405776374,-43.87874364247253,1.289732604067346,-639.2383218580853,-2095.9946268538843,17.190301331308603,true,false,false,true,false,false
21:44:52.155,24248.0,34.30205225665474,97.22336864963005,1.3985320628030065,-8.531183843597796,-32.571453268332064,1.0747942530597359,567.4450125412467,369.50020063080694,-3.9855425174447308,true,false,false,true,false,false
21:44:52.174,24267.0,34.082433011020555,96.5411220370279,1.4174485739506646,-8.614025266593936,-30.155046252242187,0.9380158110843843,635.8156315662952,1242.0237287413975,-12.43352588930742,true,false,false,true,false,false
21:44:52.189,24282.0,33.917096243183515,95.97317647331263,1.432495798727211,-10.760275141312087,-33.08088284140862,0.7738764629011423,78.68357341940984,1434.7717015690957,-68.78539430138056,true,false,false,true,false,false
21:44:52.209,24302.0,33.673825255577555,95.18408345094807,1.4561414376617836,-11.547271585157892,-44.78092068918329,1.397177010539589,192.53784788862788,-1664.531560042308,67.1562216243319,true,false,false,true,false,false
21:44:52.222,24315.0,33.537162816597196,94.69421412661143,1.4703288210225274,-8.861687432405951,-32.317397434644036,0.9458490102125319,536.5830563862271,1743.8280124553119,-47.290804225281505,true,false,false,true,false,false
21:44:52.239,24332.0,33.34602652815341,94.00010500229976,1.4866658079227777,-7.749251227828012,-30.703895045323225,0.6878573888359564,989.9284256070472,2868.861239246942,-77.3856016288872,true,false,false,true,false,false
21:44:52.251,24344.0,33.24550449847024,93.5137054367817,1.4961240634966066,-5.206839672491721,-26.131494607393233,0.5159176419340801,1086.910490251988,4938.020180388487,-93.35482397974607,true,false,false,true,false,false
21:44:52.265,24358.0,33.13880682532207,92.93970999215566,1.5060122397783369,-6.714279921552379,-34.49764718009319,0.5158930416269117,282.1374190596062,2022.6565544896146,-59.23338972560391,true,false,false,true,false,false
21:44:52.283,24376.0,33.03065463429071,92.2295591131631,1.5180500195995739,-5.584153005370703,-37.31278519920277,0.6448816768590797,95.47713702512019,481.56846360398947,-5.374851932509211,true,false,false,true,false,false
21:44:52.307,24399.0,32.89288564270649,91.24618200688789,1.5356767686235282,-5.080066378405607,-38.91339342564928,0.7738764629011423,232.53141945104235,981.8950716091492,1.915712979526415,true,false,false,true,false,false
21:44:52.332,24424.0,32.77440761983613,90.15791678084234,1.5541633590632853,-5.100871237036468,-41.96478498518572,0.6448797549658193,-62.80668703148115,271.81421028409716,-16.420234282897752,true,false,false,true,false,false
21:44:52.344,24437.0,32.69790267522317,89.61787009824516,1.5610420903897062,-6.634880932416318,-42.01176005400453,0.42990061862751466,-270.78661040273545,-169.62535000158437,-35.83286766361201,true,false,false,true,false,false
21:44:52.362,24455.0,32.556308030366424,88.81336146403713,1.5696405045477329,-7.486567429099058,-51.833509052393794,0.5374078037889619,122.09627607316085,-2294.480538633261,19.194363545171036,true,false,false,true,false,false
21:44:52.376,24469.0,32.44931309360531,88.22411629455536,1.5756593944583512,-6.266280783334917,-36.69942571725362,0.25795882096706224,428.17180586249526,1676.8176152070707,-53.50055601384761,true,false,false,true,false,false
21:44:52.389,24481.0,32.37563834343186,87.66451596907915,1.5816782843689698,-4.263844126863332,-42.12846379886688,0.42992624303113625,703.380362241609,1689.218914031446,-26.866732155589087,true,false,false,true,false,false
21:44:52.407,24499.0,32.30688517066678,86.83684951186456,1.5907066192348975,-3.545813440661923,-48.91302470931345,0.5374078037889342,61.61247519622746,-659.5401602437443,8.061925555630186,true,false,false,true,false,false
21:44:52.420,24512.0,32.27158706399229,86.27683651142074,1.596725509145516,-1.857891730735475,-39.88838811941636,0.5374078037889064,309.5988461384331,1151.770618241198,26.87287161882005,true,false,false,true,false,false
21:44:52.433,24525.0,32.25317953138286,85.73201535964442,1.6014546369324305,-0.9633600862546572,-30.10501820159103,0.17197254731138964,147.0971689782353,3836.4194516176053,-62.33755808134444,true,false,false,true,false,false
21:44:52.486,24578.0,32.17832264997859,83.29309366001235,1.61435225816947,-1.0155853116243378,-45.335696314430145,0.22760561692354958,32.555537840220644,55.93032373483916,-1.2918409262662207,true,false,false,true,false,false
21:44:52.505,24597.0,32.17225372873804,82.405123383431,1.62080106878799,0.8252394427742713,-51.12616346123577,0.42992624303108073,362.47737718905444,-1390.5008378796567,28.66368456695543,true,false,false,true,false,false
