Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,StoneInRobot,StoneClamped,TryingToDeposit,ArmIsHome,ArmIsDown,ArmIsOut
17:32:33.233,25202.0,51.55973319691734,112.83033948854167,1.5508072240465798,15.157215387892984,7.903706242428716,-0.010939677645417971,false,false,false,true,false,false
17:32:33.306,25275.0,52.31245619201258,113.57931507324793,1.5525575708005828,11.44948788456812,9.793838269811438,0.024310362567318552,false,false,false,true,false,false
17:32:33.382,25351.0,52.85009803265402,114.47129777235968,1.5516823974235816,7.713151045524404,11.886159154696204,-0.025004892308978836,false,false,false,true,false,false
17:32:33.471,25440.0,53.244223919520785,115.62963641786709,1.545556183784571,4.656393341711716,12.884608540365212,-0.10534467190169002,false,false,false,true,false,false
17:32:33.597,25566.0,53.55526835837309,117.56779434720252,1.5529951574890835,2.7904675055903425,14.965394316043438,0.05304063138590279,false,false,false,true,false,false
17:32:33.681,25650.0,53.67446515913973,118.73231703733245,1.5564958509970892,1.6151164923658223,14.876807831669073,0.02793110602934818,false,false,false,true,false,false
17:32:33.749,25718.0,53.69688416204635,119.42949046786428,1.5564958509970892,0.0620032984391856,11.387479409702499,-0.039780617242548354,false,false,false,true,false,false
17:32:33.815,25784.0,53.80131105445496,119.69861275311958,1.5582461977510924,2.293546771984012,6.174244676399609,0.0282314913196301,false,false,false,true,false,false
17:32:33.889,25858.0,53.798818050624085,119.62047285918918,1.5599965445050954,0.06493743512822214,-0.18302459229045778,0.026520411495038965,false,false,false,true,false,false
17:32:33.979,25948.0,53.80127577436497,119.42803850039378,1.561746891259098,0.038895920326436705,-2.212674766232498,0.024769070319003054,false,false,false,true,false,false
17:32:34.110,26079.0,53.79725912263596,119.27475136006957,1.5630596513246002,-0.05198641805899379,-1.5662134769437255,0.018489552558716715,false,false,false,true,false,false
17:32:34.196,26165.0,53.79721260679443,119.26873909890945,1.5630596513246005,-0.0010817641882552586,-0.13982008279752983,5.163830082977896E-15,false,false,false,true,false,false
17:32:34.262,26231.0,53.797211287492374,119.26873862398284,1.5630596513246005,-0.047217002000576797,0.1310744522286887,-0.019025506617940814,false,false,false,true,false,false
17:32:34.324,26293.0,53.797211287492374,119.26873862398284,1.5630596513246005,0.0,0.0,0.0,false,false,false,true,false,false
17:32:34.375,26344.0,53.797211287492374,119.26873862398284,1.5630596513246005,0.0,0.0,0.0,false,false,false,true,false,false
17:32:34.428,26397.0,53.797211287492374,119.26873862398284,1.5630596513246005,0.0,0.0,0.0,false,false,false,true,false,false
17:32:34.498,26467.0,53.797211287492374,119.26873862398284,1.5630596513246005,0.0,0.0,0.0,false,false,false,true,false,false
17:32:34.617,26586.0,53.7961252963563,119.2717533366341,1.5626220646360995,0.0,0.0,0.0,false,false,false,true,false,false
17:32:34.715,26684.0,53.758624035696066,119.29009781452862,1.564372411390102,-0.1156199026370634,9.45128445804493E-4,0.0,false,false,false,true,false,false
17:32:34.788,26757.0,53.506432387245376,119.34568169316464,1.5643724113901025,-2.2711326060295027,0.8496679490088406,0.024310362567318552,false,false,false,true,false,false
17:32:34.870,26839.0,52.71405243335393,119.37162649028386,1.564809998078603,-8.169470260100699,0.6674033973030189,0.009945172273614803,false,false,false,true,false,false
17:32:34.938,26907.0,51.59044636031799,119.31570755370568,1.5652475847671032,-15.338353523113494,-0.5581806065203703,-0.02365321989723135,false,false,false,true,false,false
17:32:35.026,26995.0,49.628650703700444,119.10152016354745,1.5674355182096071,-21.506534461779427,-1.9052922199751425,-0.008930336062603857,false,false,false,true,false,false
17:32:35.147,27116.0,46.529698168651926,118.22938262036877,1.5713737984061142,-25.359385108157795,-5.068309049469623,0.10001956923592803,false,false,false,true,false,false
17:32:35.235,27204.0,44.14657497420594,116.99830191967102,1.5766248386681225,-28.139113601156495,-13.231069464919598,0.06381459608237085,false,false,false,true,false,false
17:32:35.309,27278.0,42.29899859680879,115.62005756876495,1.5875645058806407,-26.19940761423095,-17.636608646379305,0.17273218579698468,false,false,false,true,false,false
17:32:35.381,27350.0,40.85444702655098,114.17420751508564,1.5954410662736538,-23.55987364926027,-22.644198564588834,0.11252201539041745,false,false,false,true,false,false
17:32:35.459,27428.0,39.93616226142028,113.31445552475057,1.6151324672561864,-13.819713791296843,-15.042189369323557,0.26741398824038687,false,false,false,true,false,false
17:32:35.546,27515.0,39.49904510881887,113.50164934346446,1.632198348107715,-6.554661304531472,-0.5222739479815217,0.23562339407764318,false,false,false,true,false,false
17:32:35.661,27630.0,39.68116786344871,115.00130050043406,1.6225714409606986,-0.33973862077108025,10.907967908482817,0.06251223077244075,false,false,false,true,false,false
17:32:35.758,27727.0,40.3301965362291,116.61874709646905,1.6081310802401743,6.492236044795341,18.174935458892456,-0.1458618534023451,false,false,false,true,false,false
17:32:35.835,27804.0,40.73815714628308,117.00197957081181,1.5823134656186315,6.364749014597152,8.661032237823242,-0.3281903293622227,false,false,false,true,false,false
17:32:35.906,27875.0,40.85163891112573,116.40789703169494,1.557808611062591,3.395457128339823,-5.071811092408242,-0.42300086895576183,false,false,false,true,false,false
17:32:35.971,27940.0,40.811808773385465,115.163962364124,1.5455561837845704,0.19494462618605649,-16.310380232433012,-0.1989030862127687,false,false,false,true,false,false
17:32:36.051,28020.0,40.61474137886561,112.83592079607442,1.5350541032605531,-2.2168734681288833,-27.270130864094273,-0.19025506617932125,false,false,false,true,false,false
17:32:36.122,28091.0,40.37531753835159,110.17009771409708,1.5389923834570596,-3.130652808563058,-38.2205442477174,0.05001012528407177,false,false,false,true,false,false
17:32:36.238,28207.0,39.84037774520135,105.0732339480507,1.545993770473071,-5.197201570527339,-44.38409669892638,0.08878569755035506,false,false,false,true,false,false
17:32:36.320,28289.0,39.54870216019012,101.17634462446549,1.5582461977510917,-3.3810376945353537,-47.89060355375077,0.18317589621944136,false,false,false,true,false,false
17:32:36.380,28349.0,39.28302346472765,98.2660024302714,1.565685171455604,-3.8770979440119437,-49.40271038417291,0.10562508168338135,false,false,false,true,false,false
17:32:36.449,28418.0,38.91899590429556,94.84080682273668,1.5691858649636097,-4.560335424571279,-50.68772323992794,-0.011515479053136986,false,false,false,true,false,false
17:32:36.528,28497.0,38.58974824626413,90.95014745876213,1.5779375987336242,-5.353710265395702,-52.03653333781036,0.2187929008538796,false,false,false,true,false,false
17:32:36.594,28563.0,38.343364898988874,87.65267356610266,1.5823134656186315,-3.021012063611715,-52.93263575066784,0.1500303758522153,false,false,false,true,false,false
17:32:36.713,28682.0,37.69930352160645,81.70902018476173,1.592815546142649,-5.199126379581243,-51.92060644456048,0.08508626898557793,false,false,false,true,false,false
17:32:36.799,28768.0,37.28183074148161,77.49708681698115,1.6037552133551671,-4.614748096905209,-49.27768277869765,0.17321104650931873,false,false,false,true,false,false
17:32:36.868,28837.0,36.866015612207434,74.09547466321575,1.6125069471251816,-8.239509675433323,-50.37379601699678,0.1625318000083751,false,false,false,true,false,false
17:32:36.944,28913.0,36.493264143617694,70.51072637023633,1.6203835075181947,-5.671275052981084,-48.93221269918019,0.0806078476225803,false,false,false,true,false,false
17:32:37.010,28979.0,36.155329871438184,67.32352306952563,1.6260721344687044,-6.58668952712999,-52.90632238357233,0.15042011933704177,false,false,false,true,false,false
17:32:37.106,29075.0,35.70033398115602,62.75833125754355,1.6378869750582241,-4.367612791677029,-49.576705813035424,0.15353875737634398,false,false,false,true,false,false
17:32:37.226,29195.0,35.16797639396451,57.183296089017034,1.64751388220524,-5.339499400686655,-48.47546096945123,0.06630102873758059,false,false,false,true,false,false
17:32:37.329,29298.0,34.65340074310416,52.5690673895309,1.6549528559097524,-5.349283694895691,-45.481504593589094,0.03772293332358231,false,false,false,true,false,false
17:32:37.420,29389.0,34.20614684783845,48.514611432350655,1.6597663094832604,-6.0018481464374425,-47.07955229199364,0.08204733782020629,false,false,false,true,false,false
17:32:37.506,29475.0,33.60105974884998,44.776052059297356,1.6492642289592432,-6.18175350675541,-47.368009237574235,-0.17299945754057947,false,false,false,true,false,false
17:32:37.609,29578.0,32.667950984712576,40.95074755666775,1.632635934796215,-8.830013655247448,-41.006649514400614,-0.18424650885161628,false,false,false,true,false,false
17:32:37.748,29717.0,31.38660150297061,37.26471243293264,1.5836262256841336,-9.992288650292524,-31.696737818186666,-0.1790121309274156,false,false,false,true,false,false
17:32:37.858,29827.0,30.614302792515097,36.29058511505239,1.507923728573508,-7.882458015234052,-12.577990739355418,-0.7220187245969125,false,false,false,true,false,false
17:32:37.955,29924.0,30.45741053629176,36.71137105321902,1.4781678337554582,-2.624696219307947,3.361828430890445,-0.535820163757106,false,false,false,true,false,false
17:32:38.046,30015.0,30.676800265778432,37.5908300387935,1.4851692207714702,1.9583754913759959,7.39560442978079,0.03432060545232227,false,false,false,true,false,false
17:32:38.156,30125.0,31.03860295957993,39.729371410240006,1.4926081944759821,3.6341961066265305,17.986424865346564,0.05646298263923155,false,false,false,true,false,false
17:32:38.289,30258.0,31.407550242439424,43.70798811493262,1.4947961279184863,3.351522969591225,27.446844942022928,0.02365337231280138,false,false,false,true,false,false
17:32:38.395,30364.0,31.535938034114608,47.74423913009131,1.5026726883114994,1.4634894307196848,38.00944720124271,0.0,false,false,false,true,false,false
17:32:38.488,30457.0,31.535564581062246,51.52184475016146,1.5149251155895194,0.5202438028140147,40.72813577066367,0.14035806514107316,false,false,false,true,false,false
17:32:38.560,30529.0,31.389123995827603,54.65686974896286,1.5258647828020377,-1.349503937506893,47.061819266970744,0.2418250601157774,false,false,false,true,false,false
17:32:38.655,30624.0,31.194943211743354,59.004013537613545,1.5372420367030564,-1.1420169388481727,47.196678395465725,0.09724209427793515,false,false,false,true,false,false
17:32:38.724,30693.0,31.064010352260183,62.19951746339814,1.5473065305385734,-2.4915460455025453,46.15207666157293,0.09212325442581691,false,false,false,true,false,false
17:32:38.872,30841.0,30.80444884486565,69.70432971922341,1.5508072240465793,-1.9237135598809862,50.053742592146286,0.0665892731627663,false,false,false,true,false,false
17:32:38.964,30933.0,30.798164887100384,74.48835249635485,1.5521199841120814,-0.38034831898889593,49.11890353019684,-0.02574033375614293,false,false,false,true,false,false
17:32:39.049,31018.0,30.847199446950125,78.93436125477851,1.5578086110625908,0.7181669918700119,54.92036183274232,0.07095965969168205,false,false,false,true,false,false
17:32:39.165,31134.0,30.923464565823416,84.55247448034608,1.5608717178820959,0.9078025055062923,49.881580316419836,-0.010418776100846964,false,false,false,true,false,false
17:32:39.251,31220.0,30.96339304922943,88.42428006817161,1.5599965445050943,0.5679291666736186,49.424402182046855,0.030529146764042246,false,false,false,true,false,false
17:32:39.407,31376.0,31.11737358944329,94.74802955047053,1.5573710243740901,0.822501912017723,42.080655561923706,-0.009512753308963166,false,false,false,true,false,false
17:32:39.505,31474.0,31.174477810447772,97.750739028586,1.5499320506695777,1.0905361868031278,34.27973544127921,0.007416721615771187,false,false,false,true,false,false
17:32:39.592,31561.0,31.025176808390945,98.96007911501799,1.5372420367030568,-1.3413394347154828,17.350203373633484,-0.1046402863986262,false,false,false,true,false,false
17:32:39.705,31674.0,30.98979456323207,99.14754945850181,1.5302406496870453,-1.670610494610494,3.923389693899648,-0.14586203740302722,false,false,false,true,false,false
17:32:39.797,31766.0,31.07188952590979,99.5022892097459,1.5333037565065504,0.684087772122562,1.7914524941001415,0.020352877357718575,false,false,false,true,false,false
17:32:39.952,31920.0,31.556565367669425,101.88687490519185,1.5446810104075694,2.7662796809355923,13.401042178151636,0.11890941636208181,false,false,false,true,false,false
17:32:40.045,32014.0,32.210061485002754,104.21244938276979,1.5459937704730717,6.284049256674847,24.134423416257942,4.4408963336694014E-15,false,false,false,true,false,false
17:32:40.134,32103.0,33.134421002600284,106.70106902636003,1.5429306636535667,10.43140823224294,28.344081350562742,0.030529316036570116,false,false,false,true,false,false
17:32:40.247,32216.0,34.72399942026659,110.33045077068292,1.5333037565065506,13.198966205861668,33.74212318345742,-0.03454622040967477,false,false,false,true,false,false
17:32:40.331,32300.0,36.31097995593377,112.79835181091228,1.5302406496870453,17.51706151989454,29.295479783541005,-0.07610202647172946,false,false,false,true,false,false
17:32:40.488,32457.0,39.717552165802864,116.41402590842999,1.5267399561790398,21.29392498929563,24.02891740306501,-0.0552740913747797,false,false,false,true,false,false
17:32:40.583,32552.0,42.022673628776225,118.16044136359999,1.530678236375546,24.897885021266223,20.082176701277618,0.06732127840242212,false,false,false,true,false,false
17:32:40.669,32638.0,44.124552411461835,119.39946626762324,1.530678236375546,26.05296518034493,15.980453412913812,-0.00994517227361985,false,false,false,true,false,false
17:32:40.791,32760.0,47.12019085204564,120.68877134812186,1.5420554902765649,24.513409287362443,11.522579587465989,0.08580151363081874,false,false,false,true,false,false
17:32:40.880,32849.0,49.177512503969574,121.47661993947672,1.548181703915575,24.497702378432564,10.108251480902844,0.11460588653095222,false,false,false,true,false,false
17:32:41.027,32996.0,52.15109539160019,122.92097064862439,1.5503696373580786,21.370689181298534,9.406291095802034,-0.009724157907028326,false,false,false,true,false,false
17:32:41.117,33086.0,53.524965996285,124.03851214034191,1.554307917554585,16.14769888890195,11.572251083256063,0.0,false,false,false,true,false,false
17:32:41.203,33172.0,54.48103170740834,125.2558032309519,1.5560582643085883,12.177834896352175,14.178718647526296,0.019025506617935988,false,false,false,true,false,false
17:32:41.310,33279.0,55.239857770426084,126.9042327783322,1.5516823974235807,9.09263201350448,15.68986999141367,-1.1686525305118186E-14,false,false,false,true,false,false
17:32:41.397,33366.0,55.568972861137716,128.32000365616818,1.549494463981077,4.860680346227572,16.898834286536584,-0.030529316036570116,false,false,false,true,false,false
17:32:41.550,33519.0,55.7888870126324,130.022377099751,1.5109868353930132,1.4499290577081332,13.947993032976395,-0.12568965833635792,false,false,false,true,false,false
17:32:41.647,33616.0,55.91357060324863,130.27933107656952,1.4943585412299856,1.4290075607333288,3.6210178052380364,-0.2524536365117633,false,false,false,true,false,false
17:32:41.735,33704.0,55.91793209338414,130.24884542707827,1.49698406136099,0.17217395789657594,-0.14718713827779525,0.01944826429370647,false,false,false,true,false,false
17:32:41.849,33818.0,55.91660320253524,130.2308566365849,1.49698406136099,-5.024471972393546E-5,-0.34254567603269026,0.00994517227361985,false,false,false,true,false,false
17:32:41.940,33909.0,55.91793115885178,130.23377286722368,1.4974216480494904,0.027665700528374724,0.0607546818518864,0.009116370868906156,false,false,false,true,false,false
17:32:42.061,34030.0,55.91793115885178,130.23377286722368,1.4974216480494904,0.0,0.0,0.0,false,false,false,true,false,false
17:32:42.117,34086.0,55.91793115885178,130.23377286722368,1.4974216480494904,0.0,0.0,0.0,false,false,false,true,false,false
17:32:42.167,34136.0,55.91793115885178,130.23377286722368,1.4974216480494904,0.0,0.0,0.0,false,false,false,true,false,false
17:32:42.226,34195.0,55.91793115885178,130.23377286722368,1.4974216480494904,0.0,0.0,0.0,false,false,false,true,false,false
17:32:42.287,34256.0,55.91793115885178,130.23377286722368,1.4974216480494904,0.0,0.0,0.0,false,false,false,true,false,false
17:32:42.366,34335.0,55.91793115885178,130.23377286722368,1.4974216480494904,0.0,0.0,0.0,false,false,false,true,false,false
17:32:42.469,34438.0,55.91793115885178,130.23377286722368,1.4974216480494904,0.0,0.0,0.0,false,false,false,true,false,false
17:32:42.611,34580.0,55.91306205814449,130.19795735106192,1.4965464746724888,-0.06025377552294963,-0.3038546183891145,-0.014917717993751278,false,false,false,true,false,false
17:32:42.705,34674.0,55.724909548156496,130.03379121336854,1.5031102749999996,-0.8940718368787705,-0.8241503578505424,0.04972586136814467,false,false,false,true,false,false
17:32:42.792,34761.0,54.970690775184266,129.53149778748488,1.513174768835517,-7.018235313023478,-4.813955323981605,0.10696602034079075,false,false,false,true,false,false
17:32:42.885,34854.0,53.561781606402604,128.60536872043284,1.5258647828020377,-13.904086252717766,-9.005880667375111,0.15002935385388572,false,false,false,true,false,false
17:32:42.990,34959.0,51.551693196982946,127.02502007306401,1.5433682503420676,-18.43291051102776,-13.592955676107785,0.18163984900610478,false,false,false,true,false,false
17:32:43.122,35091.0,48.65546469496062,124.23673932931167,1.5512448107350802,-22.576556659064195,-20.470143764405044,0.05539072273805022,false,false,false,true,false,false
17:32:43.204,35173.0,46.87014575375067,122.17169133979543,1.5630596513246002,-22.87142233747419,-26.01250510764508,0.1250244615449132,false,false,false,true,false,false
17:32:43.291,35260.0,45.10404238153365,119.67809240518322,1.566560344832606,-21.846953277006133,-29.75088201856905,5.286769345175598E-15,false,false,false,true,false,false
17:32:43.408,35377.0,43.535597555346655,117.87701301665548,1.5862517458151386,-16.19396523694826,-22.311325533529008,0.1847594896795297,false,false,false,true,false,false
17:32:43.510,35479.0,42.78914654812303,118.16693117149788,1.6033176266666673,-9.773964054527047,-1.7427876778705207,0.1801823362929831,false,false,false,true,false,false
17:32:43.642,35611.0,43.02318999088452,120.30935212829392,1.615132467256187,0.4069000805539803,14.68548326066237,0.1174012820937691,false,false,false,true,false,false
17:32:43.731,35700.0,43.46262063994737,121.4868642156689,1.606818320174673,6.256317384411572,16.89966499517884,-0.06251230174415527,false,false,false,true,false,false
17:32:43.813,35782.0,43.63566352413015,121.32446431561945,1.597191413027657,2.8556608349485804,1.6070036772631793,-0.09376898490762796,false,false,false,true,false,false
17:32:43.909,35878.0,43.55166942292075,119.7890121817927,1.5884396792576427,-0.7112978130031876,-12.45425886576754,-0.15374692003317597,false,false,false,true,false,false
17:32:43.992,35961.0,43.36827509914896,117.42503602544785,1.5923779594541494,-2.372101661658181,-27.990449494918977,0.10939689500987891,false,false,false,true,false,false
17:32:44.121,36090.0,42.98928577920692,112.44578269711093,1.5998169331586614,-2.154536604122823,-37.94770833595384,0.04070575471542682,false,false,false,true,false,false
17:32:44.214,36183.0,42.546384036998774,108.38590780027836,1.6107566003711797,-4.692924407024999,-45.74968874610166,0.1458619339025864,false,false,false,true,false,false
17:32:44.291,36260.0,42.23487210850362,104.93673131136589,1.6186331607641928,-3.344199324851126,-46.67323895360905,0.09572189412357016,false,false,false,true,false,false
17:32:44.369,36338.0,41.91568525452112,101.28489149804399,1.6256345477802046,-3.8443541196157325,-50.34505621510182,0.08976129298195687,false,false,false,true,false,false
17:32:44.468,36437.0,41.53158496304768,96.61688722332273,1.633073521484717,-3.772047103920398,-47.786639886464584,0.08608247382327042,false,false,false,true,false,false
17:32:44.554,36522.0,41.150040599401834,92.6755473387556,1.644450775385736,-5.169538074262605,-45.74120851588867,0.1497012276907224,false,false,false,true,false,false
17:32:44.702,36671.0,40.50459123754945,86.27000699688762,1.7118391254148482,-4.472723280600026,-46.506644615309504,0.09617306588095227,false,false,false,true,false,false
17:32:44.780,36749.0,39.925587864766555,84.83595259312844,1.9201303891411947,-4.776358464586616,-18.28914772892002,2.5161258584437904,false,false,false,true,false,false
17:32:44.872,36841.0,39.22533500005177,83.06954508791007,2.0667219297889385,-8.151831836517799,-23.620526375033545,1.5514384680376894,false,false,false,true,false,false
17:32:44.965,36934.0,38.47019505187232,81.4489337326487,2.210250363617177,-8.792828975143712,-19.112646733222753,1.6628243946251922,false,false,false,true,false,false
17:32:45.043,37011.0,37.98378820414757,80.24447219885597,2.2968925279403214,-7.801061311065203,-16.252232159091605,1.3818574863758541,false,false,false,true,false,false
17:32:45.170,37139.0,37.30659776726215,78.48011604378753,2.4172288672780216,-6.237848705455754,-14.675529404419349,1.054182548794842,false,false,false,true,false,false
17:32:45.247,37216.0,37.01861235886799,77.40623771267175,2.4693016832096077,-4.122878676619426,-13.732805283835848,0.9392129875523693,false,false,false,true,false,false
17:32:45.338,37307.0,36.68343099997727,75.8184603758627,2.460987536128094,-3.2797986137372823,-16.40751983751646,0.059670710309146946,false,false,false,true,false,false
17:32:45.447,37416.0,36.28199994097148,73.59203403048718,2.4119778270160124,-3.378276953487097,-19.613574777221878,-0.41414458679094934,false,false,false,true,false,false
17:32:45.524,37493.0,35.95822051247221,71.78691949698676,2.3673439847889384,-4.087532889865313,-23.678718030223486,-0.6103165605709676,false,false,false,true,false,false
17:32:45.605,37574.0,35.66737431776502,69.76460312453861,2.319647035742359,-3.8059628172346827,-25.52030451783754,-0.5569286413957308,false,false,false,true,false,false
17:32:45.750,37719.0,35.08880475406584,65.97027093742162,2.250070752270743,-3.4236131133544427,-26.165640429514635,-0.5056548716362843,false,false,false,true,false,false
17:32:45.822,37791.0,34.63796760776863,64.22435196217229,2.208937603551674,-5.303618994508765,-27.81710292806006,-0.5436684356482147,false,false,false,true,false,false
17:32:45.900,37869.0,33.95916342452259,63.24033217190009,2.1590527210625914,-8.033559736340615,-16.73004093142722,-0.5763318909323784,false,false,false,true,false,false
17:32:46.000,37969.0,32.909285297240004,63.29835794817504,2.075911250247453,-10.560190070111489,-2.2063879633837593,-0.8116522542517958,false,false,false,true,false,false
17:32:46.079,38048.0,32.11880296114285,64.23205503532004,2.000646339825328,-10.147412302965455,9.561049741059724,-0.887328233706751,false,false,false,true,false,false
17:32:46.215,38184.0,30.908493620939616,67.1093010632714,1.8636817063246003,-9.033576983305135,17.700707155975522,-0.9362323584548944,false,false,false,true,false,false
17:32:46.321,38290.0,30.223507300312498,70.29873209445401,1.7394070867903935,-7.606407086421222,32.09601577174271,-1.2502484006136978,false,false,false,true,false,false
17:32:46.427,38396.0,29.84339205599826,73.09284543766155,1.6335111081732174,-4.2407189504349825,28.35694965989003,-1.000198247344167,false,false,false,true,false,false
17:32:46.530,38499.0,29.723847064475322,74.61493976665537,1.5341789298835524,-1.1657399434710385,18.363154606036186,-1.1090542397131866,false,false,false,true,false,false
17:32:46.620,38589.0,29.68551243405475,74.60741531863526,1.5153627022780212,-0.6159026916226484,3.030801137072164,-0.39688110847544766,false,false,false,true,false,false
17:32:46.777,38746.0,29.712290992612377,73.14935293861082,1.5521199841120823,0.24845642050245875,-8.504378974088695,0.23629703714080832,false,false,false,true,false,false
17:32:46.879,38848.0,29.711990248868567,72.23528107897363,1.5626220646360998,0.19430449253610912,-9.859089102276235,0.10534513701600709,false,false,false,true,false,false
17:32:46.970,38939.0,29.70610697706962,71.76035501667818,1.5687482782751099,-0.2667312119994158,-6.448902377709488,0.06381491305383974,false,false,false,true,false,false
17:32:47.072,39041.0,29.73714299194447,71.70316690226966,1.5691858649636103,0.6052868860837568,-1.2419054235071931,0.01389164889570658,false,false,false,true,false,false
17:32:47.161,39130.0,29.732322143281312,71.75428048169282,1.5696234516521113,-0.13554543463607624,0.6834488099860292,0.0,false,false,false,true,false,false
17:32:47.304,39273.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.051649262263379785,0.031583860914040605,-0.004606174281231447,false,false,false,true,false,false
17:32:47.366,39335.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:47.432,39401.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:47.490,39459.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:47.565,39534.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:47.617,39586.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:47.672,39641.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:47.775,39744.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:47.877,39846.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:47.937,39906.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:47.993,39962.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:48.058,40027.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:48.120,40089.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:48.173,40142.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:48.236,40205.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:48.383,40352.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:48.445,40414.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:48.514,40483.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:48.582,40551.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:48.643,40612.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:48.705,40674.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:48.768,40737.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:48.935,40904.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:48.992,40961.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:49.051,41020.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:49.119,41088.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:49.173,41142.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:49.233,41202.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:49.288,41257.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:49.447,41416.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:49.501,41470.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
17:32:49.542,41511.0,29.73722882467403,71.75728094938327,1.5691858649636106,0.0,0.0,0.0,false,false,false,true,false,false
