Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,StoneInRobot,StoneClamped,TryingToDeposit,ArmIsHome,ArmIsDown,ArmIsOut
18:28:46.455,21902.0,36.99245768866858,79.73210262371181,2.5642579946142625,-0.07775924211234807,1.56623585853998,0.13464193947292674,true,false,false,true,false,false
18:28:46.489,21936.0,36.95079675456684,79.78937412567198,2.5695090348762712,-1.0908113747075345,1.6301713237930862,0.14586352782569867,true,false,false,true,false,false
18:28:46.515,21962.0,36.90451614124723,79.84525722801413,2.573447315072778,-1.6573299124360859,2.124701492495763,0.1683024243411926,true,false,false,true,false,false
18:28:46.540,21987.0,36.851513130651625,79.91876559567629,2.579573528711788,-1.9659023767290278,2.5073698660480024,0.2187918141053645,true,false,false,true,false,false
18:28:46.570,22017.0,36.77731086684458,80.02116649390169,2.588762849170303,-2.9718538716400573,3.742937619483374,0.32818935128081594,true,false,false,true,false,false
18:28:46.597,22044.0,36.70991879332716,80.14703191545631,2.6005776897598225,-2.9725301956964714,5.311288970386589,0.4375863032870461,true,false,false,true,false,false
18:28:46.638,22085.0,36.61402783133415,80.37992398127736,2.6246449576273623,-2.466827785893791,5.772579096342678,0.5385677578917412,true,false,false,true,false,false
18:28:46.693,22140.0,36.485207849865404,80.81090964798602,2.6679660397889347,-2.8407976083125295,8.3269356125014,0.833492625163378,true,false,false,true,false,false
18:28:46.723,22170.0,36.418508352216364,81.04579767350803,2.693783654410477,-2.0472775471075004,7.429749523631759,0.8168227726600867,true,false,false,true,false,false
18:28:46.752,22199.0,36.342583843474124,81.29326201636944,2.7217892024745236,-3.3384326274760667,10.407314366723142,1.2033609546963064,true,false,false,true,false,false
18:28:46.782,22229.0,36.26061746465882,81.5635713994239,2.7519826839810735,-3.1987204356376315,10.535381209142795,1.2252536337359576,true,false,false,true,false,false
18:28:46.814,22261.0,36.16182050292313,81.87484299736212,2.7874272057496325,-3.570554062280298,10.786350212572291,1.2117774552564433,true,false,false,true,false,false
18:28:46.843,22290.0,36.05006544634167,82.14939380816205,2.8198086206986863,-4.308967893133125,12.184491370960208,1.3492429938455033,true,false,false,true,false,false
18:28:46.902,22349.0,35.7888632950824,82.70714283858035,2.8867593840392978,-5.05489479897739,10.185365087668917,1.2835990448662666,true,false,false,true,false,false
18:28:46.933,22380.0,35.63514310986517,83.02043244985202,2.923079079184858,-4.59989571214302,9.770431966072692,1.137726475122403,true,false,false,true,false,false
18:28:46.961,22408.0,35.48379065998038,83.23226356139496,2.9519598006259065,-5.378463410609813,7.781473360392474,1.0771355157835165,true,false,false,true,false,false
18:28:46.993,22440.0,35.30672067768792,83.46606324771916,2.9825908688209575,-6.102479771592583,8.076543695777643,1.0939590705269335,true,false,false,true,false,false
18:28:47.017,22464.0,35.14570137905978,83.66438698027402,3.007533310065499,-8.029289559622898,10.052411876621823,1.2398202799305098,true,false,false,true,false,false
18:28:47.041,22488.0,35.00446572754389,83.81404930976935,3.0280998844250333,-5.6896930873810865,6.5449805127035345,0.875167256421532,true,false,false,true,false,false
18:28:47.074,22521.0,34.80283818200043,83.99012881042,3.053042325669575,-6.017126965402826,5.609528676493583,0.7438980798877336,true,false,false,true,false,false
18:28:47.100,22547.0,34.64677414132059,84.10762827571166,3.0727337266521078,-6.747431782223931,5.062249299280756,0.8415121217058605,true,false,false,true,false,false
18:28:47.133,22580.0,34.464504835597765,84.2230729533838,3.089799607503636,-5.750666048973401,4.003341939969586,0.5569326651267893,true,false,false,true,false,false
18:28:47.199,22646.0,34.07484413653688,84.38734397627532,3.116929982190681,-6.029540609551359,3.051886230575521,0.48620725134616133,true,false,false,true,false,false
18:28:47.224,22671.0,33.95801931949523,84.40611607748994,3.1208682623871873,-4.141367570709199,0.9062147998061668,0.13464193947292674,true,false,false,true,false,false
18:28:47.258,22705.0,33.8079158891296,84.41796137920754,3.1243689558951933,-4.802028292079378,0.43238983557913957,0.13127613174490463,true,false,false,true,false,false
18:28:47.290,22737.0,33.71469435488766,84.4168479592136,3.1256817159606953,-3.0036706557322437,0.1750120705310317,0.04862104713896449,true,false,false,true,false,false
18:28:47.322,22769.0,33.64248241796858,84.41357642882627,3.1239313692066926,-2.5447584788232294,-0.044847220649190334,-0.033660484868231685,true,false,false,true,false,false
18:28:47.348,22795.0,33.61537105377006,84.41073482883192,3.12261860914119,-1.5061303771476264,-0.15830495752477688,-0.07293060470182518,true,false,false,true,false,false
18:28:47.373,22820.0,33.606289957008144,84.40758134061612,3.121305849075688,-0.5044507608812403,-0.1753397475272893,-0.07293060470178817,true,false,false,true,false,false
18:28:47.427,22874.0,33.615528136394225,84.41830911676848,3.1208682623871877,0.07870824682843296,0.2646926999110819,-0.010672874858548788,true,false,false,true,false,false
18:28:47.448,22895.0,33.62755043634085,84.41805992624441,3.1208682623871877,0.6011155705995901,-0.01245953808599789,0.0,true,false,false,true,false,false
18:28:47.480,22927.0,33.63957273628747,84.41781073572034,3.120868262387188,0.42936241510973255,-0.008899548814580976,3.172025594303498E-14,true,false,false,true,false,false
18:28:47.505,22952.0,33.654668657217684,84.42082903001791,3.1221810224526902,0.6953618889223282,0.07093464157352469,0.033660484868231685,true,false,false,true,false,false
18:28:47.532,22979.0,33.66669127393233,84.4205956220993,3.1221810224526902,0.5009488126274532,-0.009725455153632904,0.0,true,false,false,true,false,false
18:28:47.561,23008.0,33.675729768094,84.42152963942713,3.122618609141191,0.353607207107445,-0.0068649549575403234,0.0,true,false,false,true,false,false
18:28:47.584,23031.0,33.68174158701535,84.42141424139186,3.122618609141191,0.27133230641792705,-0.10601163791540988,-0.039780904651910635,true,false,false,true,false,false
18:28:47.610,23057.0,33.690737528489684,84.42013141811013,3.1221810224526902,0.2984635963379801,-0.11661204345190533,-0.043758710581627475,true,false,false,true,false,false
18:28:47.633,23080.0,33.69977607314392,84.42106806591757,3.122618609141191,0.25226873155500534,0.08756123457808376,0.03646602686068628,true,false,false,true,false,false
18:28:47.678,23125.0,33.723893489407324,84.4244049656835,3.1217434357641896,0.5009530203955076,-0.009506245698108573,0.0,true,false,false,true,false,false
18:28:47.724,23171.0,33.77213725032854,84.43102595977906,3.119993089010187,1.0630197803990553,0.0905031885109324,-0.02574027359000892,true,false,false,true,false,false
18:28:47.750,23197.0,33.808203482101426,84.43024682370661,3.119993089010187,1.6393508625201563,-0.03541477247856235,0.0,true,false,false,true,false,false
18:28:47.783,23230.0,33.859405551651875,84.4340318536417,3.119555502321686,1.6165121962030649,-0.12027062833411929,-0.033660484868231685,true,false,false,true,false,false
18:28:47.813,23260.0,33.91372235008956,84.44263152897216,3.1186803289446843,1.9397938825489887,0.30755179912281755,-0.0312557960172181,true,false,false,true,false,false
18:28:47.840,23287.0,33.97392266788787,84.44502577543706,3.117805155567683,2.4009398657245042,-0.2029628397180575,-0.05834448376143053,true,false,false,true,false,false
18:28:47.867,23314.0,34.04027880558048,84.4532350679583,3.1169299821906815,2.342537933966355,0.1550982565586571,-0.04862104713896449,true,false,false,true,false,false
18:28:47.891,23338.0,34.09148959870931,84.45686330842898,3.116492395502181,2.3508787890265848,0.4869666340404853,-0.048620403134525446,true,false,false,true,false,false
18:28:47.958,23405.0,34.24816515911155,84.46871678112828,3.1156172221251794,2.487967451895509,0.15078623053536208,-0.01902550661793116,true,false,false,true,false,false
18:28:47.988,23435.0,34.30826946274313,84.46714335124,3.1156172221251794,2.3591859865009948,-0.14055619069885167,-0.03125632830254089,true,false,false,true,false,false
18:28:48.018,23465.0,34.365720995341285,84.47945643616737,3.1186803289446843,2.807888972529842,0.5944389312687947,0.09376898490762267,true,false,false,true,false,false
18:28:48.047,23494.0,34.43184048811632,84.4779412197242,3.1186803289446843,2.475067058468966,-0.05671946573626595,0.0,true,false,false,true,false,false
18:28:48.074,23521.0,34.50397099446376,84.47627377867269,3.1186803289446847,2.603036193232586,-0.13362427381977743,-0.029172705565110126,true,false,false,true,false,false
18:28:48.108,23555.0,34.59733973455163,84.4828097428888,3.1173675688791826,3.0140698316729053,0.308193322000966,-0.033660484868231685,true,false,false,true,false,false
18:28:48.135,23582.0,34.68158290138669,84.48454906079452,3.1164923955021813,3.6474362179662334,-0.16763478772516796,-0.03125632830254089,true,false,false,true,false,false
18:28:48.160,23607.0,34.76592350994747,84.48999020612811,3.1147420487481785,3.7061194277912017,0.19888426483003216,-0.06732096973646337,true,false,false,true,false,false
18:28:48.237,23684.0,35.052291113172835,84.51336546833681,3.1081782484206673,3.659499652875539,0.2895889628889756,-0.0729310187015189,true,false,false,true,false,false
18:28:48.267,23714.0,35.17311639820479,84.52818158178947,3.1038023815356603,4.885587251136523,0.7980654130296645,-0.16830242434115844,true,false,false,true,false,false
18:28:48.299,23746.0,35.30603428989296,84.5420008680374,3.099426514650653,5.333723894171453,0.29704065083565395,-0.1683024243411926,true,false,false,true,false,false
18:28:48.325,23772.0,35.40279718924401,84.55302306024298,3.0959258211426475,4.031357348727885,0.46278328599819346,-0.14586120940357633,true,false,false,true,false,false
18:28:48.357,23804.0,35.505797835540235,84.56717878968757,3.0915499542576406,3.87863577854812,0.2066671566920969,-0.18753796981524534,true,false,false,true,false,false
18:28:48.389,23836.0,35.60884448445011,84.5809002432234,3.087174087372633,3.3677139744003277,0.4644389713361743,-0.14586314141691814,true,false,false,true,false,false
18:28:48.426,23873.0,35.72708547079639,84.59528777494671,3.0788599402911196,3.0261459408590654,0.2832602106874243,-0.21879616116411768,true,false,false,true,false,false
18:28:48.479,23926.0,35.88790431365496,84.6127478018438,3.0661699263245987,3.2287036770356337,0.35366717553977267,-0.23996767621674842,true,false,false,true,false,false
18:28:48.510,23957.0,35.98506150039993,84.6213813460204,3.0582933659315854,3.4378520005408384,0.2786694788093784,-0.2625543500862872,true,false,false,true,false,false
18:28:48.537,23984.0,36.08485126649194,84.6241029298067,3.0508543922270728,3.9691230529431523,0.2902848516788923,-0.3029443638141194,true,false,false,true,false,false
18:28:48.568,24015.0,36.19411859517682,84.63011693642056,3.0429778318340595,3.9624713600635757,0.005669159282170235,-0.30084023867408355,true,false,false,true,false,false
18:28:48.589,24036.0,36.26757801277406,84.6395984636415,3.037726791572051,4.588563069353384,0.5782780290741358,-0.3063109740713923,true,false,false,true,false,false
18:28:48.620,24067.0,36.38064469901354,84.65098485409081,3.030287817867539,3.534720674492872,0.08139084562449656,-0.2187918141053645,true,false,false,true,false,false
18:28:48.646,24093.0,36.47476311789684,84.65382379826882,3.023724017540028,3.7740020091465545,-0.06460084148783556,-0.25526218802480394,true,false,false,true,false,false
18:28:48.669,24116.0,36.55694485781645,84.65747100429802,3.0171602172125174,4.287264753974076,0.4150222594983059,-0.3500696846530198,true,false,false,true,false,false
18:28:48.739,24186.0,36.78569761182107,84.66837211208188,2.9974688162299845,3.5365221778416234,0.22785729858737847,-0.2994024553814331,true,false,false,true,false,false
18:28:48.763,24210.0,36.87728409012066,84.67116627020005,2.9895922558369716,3.9549178223787362,-0.1204125353459046,-0.3702653335505827,true,false,false,true,false,false
18:28:48.797,24244.0,36.98133541387071,84.67514806871702,2.980840522066957,3.3068634769913956,0.20652042806303755,-0.2692838789458877,true,false,false,true,false,false
18:28:48.826,24273.0,37.05864615861266,84.68216263540248,2.974276721739446,2.8520120308838908,0.2515993768180741,-0.2692838789458535,true,false,false,true,false,false
18:28:48.855,24302.0,37.13108589966281,84.69561602911624,2.9677129214119353,2.919795357279231,0.5258082011539323,-0.2813021641547091,true,false,false,true,false,false
18:28:48.897,24344.0,37.196638784836075,84.70374084226893,2.9611491210844245,1.8205734859969338,0.22834392519953292,-0.1823265117544889,true,false,false,true,false,false
18:28:48.934,24381.0,37.216151642861554,84.71014529579804,2.9602739477074227,1.174526183663699,-0.004350992218132734,-0.10098145460472922,true,false,false,true,false,false
18:28:48.979,24426.0,37.222065520511855,84.70906109142697,2.9602739477074227,0.2274566324704357,-0.041700131408765,0.0,true,false,false,true,false,false
18:28:49.003,24450.0,37.21506743849048,84.70423141814774,2.9602739477074227,-0.4928196909355073,0.09034973238473816,0.0,true,false,false,true,false,false
18:28:49.029,24476.0,37.20639665535423,84.70694882221844,2.9607115343959234,-0.4928196909355073,0.09034973238473816,0.0,true,false,false,true,false,false
18:28:49.059,24506.0,37.19664306751511,84.70374808029231,2.9611491210844245,-0.5737418129388349,-0.18827938044263295,0.025740454089267825,true,false,false,true,false,false
18:28:49.087,24534.0,37.19072824326294,84.70482710858056,2.961149121084424,-0.39431885909856074,0.07193471613288788,-2.960574027228732E-14,true,false,false,true,false,false
18:28:49.118,24565.0,37.18757175277363,84.70427535056461,2.9607115343959234,-0.24280674696980878,-0.04244288694035197,-0.033660484868231685,true,false,false,true,false,false
18:28:49.144,24591.0,37.18757175277363,84.70427535056461,2.9607115343959234,0.0,0.0,0.0,true,false,false,true,false,false
18:28:49.170,24617.0,37.18441502114457,84.70372497383968,2.9602739477074227,0.0,0.0,0.0,true,false,false,true,false,false
18:28:49.242,24689.0,37.1753446524005,84.70425742008943,2.9598363610189216,-0.1312817859596198,0.07777175332582831,0.020837552201693928,true,false,false,true,false,false
18:28:49.267,24714.0,37.17051804185111,84.71125761484147,2.959836361018922,-0.4022147328485738,0.5833454829780795,3.700717534035916E-14,true,false,false,true,false,false
18:28:49.299,24746.0,37.155534500586434,84.71288617273925,2.9593987743304213,-0.6977389816053894,0.041475215357581176,-0.03366048486826585,true,false,false,true,false,false
18:28:49.326,24773.0,37.14646459991035,84.7134319074556,2.9589611876419206,-0.2631191116287922,-0.04551903338014705,-0.03646530235089408,true,false,false,true,false,false
18:28:49.353,24800.0,37.1405528671689,84.7145250796818,2.9589611876419206,-0.2631390049602405,-0.04540389160430461,-0.03646530235089408,true,false,false,true,false,false
18:28:49.382,24829.0,37.13739517702588,84.71398022917211,2.95852360095342,-0.18574691664627047,-0.03205010549665315,-0.0257404540892417,true,false,false,true,false,false
18:28:49.406,24853.0,37.13423724876585,84.7134367604777,2.9580860142649192,-0.2429173446201602,-0.041805247383055064,-0.033660484868231685,true,false,false,true,false,false
18:28:49.451,24898.0,37.12516806668796,84.71398905080031,2.9576484275764185,-0.25030418970723517,0.1490218121435939,0.039780904651910635,true,false,false,true,false,false
18:28:49.487,24934.0,37.119257292925596,84.71508739639832,2.9576484275764185,-0.13107565426137324,0.07811528098021422,0.020837315629082333,true,false,false,true,false,false
18:28:49.509,24955.0,37.11650468493557,84.71672782877137,2.9580860142649192,0.0,0.0,0.0,true,false,false,true,false,false
18:28:49.539,24986.0,37.11265421844137,84.71245556515261,2.95852360095342,-0.060952655310340075,-0.3284182382357544,0.0,true,false,false,true,false,false
18:28:49.565,25012.0,37.10398820498449,84.71518814193,2.9589611876419206,-0.4926607927264114,0.09121219888785434,0.0,true,false,false,true,false,false
18:28:49.600,25047.0,37.09216330647509,84.71737207580405,2.9589611876419206,-0.39416052704062815,0.07279728668573351,0.0,true,false,false,true,false,false
18:28:49.629,25076.0,37.08309364547361,84.71792177933584,2.95852360095342,-0.2428990279437117,-0.04191154077372005,-0.033660484868231685,true,false,false,true,false,false
18:28:49.655,25102.0,37.077182391655754,84.71901753835284,2.95852360095342,-0.21053042459117294,-0.036231568789275206,-0.02917270556513973,true,false,false,true,false,false
18:28:49.689,25136.0,37.07608783761426,84.7131055674944,2.95852360095342,-0.05760794552092164,-0.31115548636595813,0.0,true,false,false,true,false,false
18:28:49.753,25200.0,37.07057903590416,84.71638040767702,2.9593987743304213,-0.21184924415410783,0.12600163799456313,0.033660484868231685,true,false,false,true,false,false
18:28:49.788,25235.0,37.07373648732554,84.7169266398977,2.959836361018922,0.0,0.0,0.0,true,false,false,true,false,false
18:28:49.817,25264.0,37.07373648732554,84.7169266398977,2.959836361018922,0.0,0.0,0.0,true,false,false,true,false,false
18:28:49.842,25289.0,37.07373648732554,84.7169266398977,2.959836361018922,0.0,0.0,0.0,true,false,false,true,false,false
18:28:49.869,25316.0,37.07689369942068,84.71747425372473,2.9602739477074227,0.17539944527659146,0.03042277762591689,0.024310201567262723,true,false,false,true,false,false
18:28:49.894,25341.0,37.080050671585035,84.71802324905327,2.9607115343959234,0.0,0.0,0.0,true,false,false,true,false,false
18:28:49.929,25376.0,37.09020644017323,84.7234031242025,2.961149121084424,0.19697370791010943,-0.11657144807949053,-0.03125632830254089,true,false,false,true,false,false
18:28:49.980,25427.0,37.10767053281562,84.71862256403136,2.962899467838427,0.22546458932690383,0.039411458673529146,0.03125632830254089,true,false,false,true,false,false
18:28:50.002,25449.0,37.110431716793165,84.71699660826339,2.962461881149926,0.2761186610820186,-0.16259573186111506,-0.043758710581627475,true,false,false,true,false,false
18:28:50.036,25483.0,37.110431716793165,84.71699660826339,2.962461881149926,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.063,25510.0,37.10767124457656,84.718623772133,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.094,25541.0,37.1045157246899,84.71806649001222,2.962461881149926,-0.28686136552739644,-0.05066129065669918,-0.03978004243628248,true,false,false,true,false,false
18:28:50.118,25565.0,37.1045157246899,84.71806649001222,2.962461881149926,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.144,25591.0,37.107671488133676,84.7186223912662,2.962899467838427,0.24275082043970828,0.0427615972774786,0.033660484868231685,true,false,false,true,false,false
18:28:50.172,25619.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.198,25645.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.272,25719.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.296,25743.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.320,25767.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.352,25799.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.376,25823.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.408,25855.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.433,25880.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.459,25906.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.522,25969.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.549,25996.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.580,26027.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.607,26054.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.634,26081.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.667,26114.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.690,26137.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.723,26170.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.794,26241.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.824,26271.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.858,26305.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.886,26333.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.916,26363.0,37.107671488133676,84.7186223912662,2.962899467838427,0.0,0.0,0.0,true,false,false,true,false,false
18:28:50.941,26388.0,37.11082700802034,84.71917967338698,2.9633370545269275,0.28686758312640653,0.0506623887187894,0.039780904651910635,true,false,false,true,false,false
18:28:50.969,26416.0,37.11082700802034,84.71917967338698,2.9633370545269275,0.0,0.0,0.0,true,false,false,true,false,false
18:28:51.028,26475.0,37.11082700802034,84.71917967338698,2.9633370545269275,0.0,0.0,0.0,true,false,false,true,false,false
18:28:51.053,26500.0,37.11504836821976,84.72565550720294,2.963774641215428,0.3517845457050821,0.5396597659028182,0.03646602686068628,true,false,false,true,false,false
18:28:51.083,26530.0,37.121358184769704,84.72677697481684,2.9646498145924296,0.28682313489816275,0.05091342815670821,0.039780904651910635,true,false,false,true,false,false
18:28:51.107,26554.0,37.12451272438611,84.72733977933513,2.9650874012809303,0.0,0.0,0.0,true,false,false,true,false,false
18:28:51.133,26580.0,37.1308210632816,84.7284695292555,2.9659625746579317,0.24263771245118673,0.04339879632599569,0.033660484868231685,true,false,false,true,false,false
18:28:51.164,26611.0,37.13817636560877,84.73552520833411,2.966837748034933,0.15769005394262173,0.028347286322431595,0.021879355290813737,true,false,false,true,false,false
18:28:51.189,26636.0,37.14132966629686,84.73609491342252,2.9672753347234337,0.0,0.0,0.0,true,false,false,true,false,false
18:28:51.223,26670.0,37.144482717387696,84.73666599829875,2.9677129214119344,0.0,0.0,0.0,true,false,false,true,false,false
18:28:51.293,26740.0,37.16443585890939,84.74602991738621,2.9703384415429386,0.19704965628178084,0.035778962160198095,0.027349112606732347,true,false,false,true,false,false
18:28:51.321,26768.0,37.18120761573707,84.75486772162685,2.9725263749854425,0.7878162422338294,0.1451840632106109,0.10939590705271926,true,false,false,true,false,false
18:28:51.354,26801.0,37.21156080095239,84.77203730111397,2.9764646551819487,0.9050750541489998,0.42965854301649004,0.11934142061827371,true,false,false,true,false,false
18:28:51.379,26826.0,37.23771587621678,84.78279199012727,2.979965348689954,0.9685130416144498,0.18462591540221837,0.13464193947292674,true,false,false,true,false,false
18:28:51.418,26865.0,37.27519128048898,84.80735768176316,2.9847788022634623,0.7970460255337489,0.4928411367434318,0.1029618163569668,true,false,false,true,false,false
18:28:51.447,26894.0,37.31161365914754,84.82616672864201,2.9895922558369703,1.4138685521661105,0.6925463095276645,0.18753477610311825,true,false,false,true,false,false
18:28:51.476,26923.0,37.34412663041115,84.86013732510226,2.9952808827874797,1.7494723719034675,1.4939096715473876,0.2917224188071897,true,false,false,true,false,false
18:28:51.535,26982.0,37.4193418986263,84.96024118146659,3.0101588301965045,1.3262066094297391,1.6678760573915319,0.25282743581813966,true,false,false,true,false,false
18:28:51.559,27006.0,37.4568934928922,85.015692699191,3.0171602172125165,1.6134653186340746,2.647469427860248,0.32818772115808376,true,false,false,true,false,false
18:28:51.593,27040.0,37.51034106253922,85.081053422827,3.026349537671032,1.8737333053802572,1.9378803219857055,0.3029443638141194,true,false,false,true,false,false
18:28:51.620,27067.0,37.56297073352424,85.14468611801564,3.0346636847525454,2.2668967060663556,2.776643981653639,0.3438196113279815,true,false,false,true,false,false
18:28:51.647,27094.0,37.60782120261003,85.1974224581895,3.042977831834059,1.8395283902438708,1.9703786294814825,0.3029443638141194,true,false,false,true,false,false
18:28:51.681,27128.0,37.66652783956877,85.27398674273687,3.0539174990465776,1.8107805371775132,2.2321448381794795,0.3224313904903446,true,false,false,true,false,false
18:28:51.713,27160.0,37.709855044376916,85.35736109106448,3.064419579570595,1.167132173005938,2.5491077312341854,0.30084023867408355,true,false,false,true,false,false
18:28:51.747,27194.0,37.74191372601452,85.46449221280888,3.0766720068486153,1.1794638602781184,3.2551833426596435,0.4039258184188144,true,false,false,true,false,false
18:28:51.813,27260.0,37.765207091043926,85.74879007805308,3.1038023815356603,0.40999273794919266,4.489218941802792,0.42900556260234446,true,false,false,true,false,false
18:28:51.839,27286.0,37.7706910239118,85.90821492773607,3.116929982190682,0.4541767393069576,5.891937831661932,0.5049072730235095,true,false,false,true,false,false
18:28:51.874,27321.0,37.76287062353167,86.1106777570415,3.132683102976708,-0.13202239936073723,5.248471677570849,0.4185611455945241,true,false,false,true,false,false
18:28:51.901,27348.0,37.76390715521176,86.27998847967038,3.144935530254729,0.5169257919166713,6.107034503979627,0.4039258184188144,true,false,false,true,false,false
18:28:51.933,27380.0,37.735274757807936,86.48159420458954,3.162876584483259,-1.1802035806552944,7.167292777673123,0.6395492124964705,true,false,false,true,false,false
18:28:51.960,27407.0,37.72088417881235,86.68909747183446,3.180817638711789,-0.38381491387812583,7.164652278361175,0.6395492124964705,true,false,false,true,false,false
18:28:51.987,27434.0,37.70362650816449,86.87989237985873,3.1970083461863164,-0.7270538092126476,7.574478091797931,0.6251265660508812,true,false,false,true,false,false
18:28:52.048,27495.0,37.662213630404594,87.39730299320868,3.2403294283478883,-0.8677559334101399,8.714129955805728,0.7262050729110738,true,false,false,true,false,false
18:28:52.073,27520.0,37.67605873191385,87.61325125222277,3.260458416018922,0.6587363986936388,9.984185950440027,0.8751609335982953,true,false,false,true,false,false
18:28:52.106,27553.0,37.66791401293331,87.91784875367067,3.287588790705967,0.07846031559368181,9.905688373372994,0.9116325587724261,true,false,false,true,false,false
18:28:52.130,27577.0,37.66630263354562,88.18774817432038,3.309905711819504,-0.5134739961853743,11.00640782202231,0.8751799023421147,true,false,false,true,false,false
18:28:52.154,27601.0,37.68725548380533,88.41639271359213,3.330909872867539,1.0069840069956548,10.38800990754757,0.954741711645936,true,false,false,true,false,false
18:28:52.181,27628.0,37.69210718223559,88.6706470574502,3.3554147274235793,0.3263882983203198,9.279084845358856,0.902520716022223,true,false,false,true,false,false
18:28:52.205,27652.0,37.68859851612409,88.93458389652494,3.379044408602619,-0.3981340434489564,11.278228675848746,1.0210284658251454,true,false,false,true,false,false
18:28:52.236,27683.0,37.71250204699332,89.22399981625095,3.409237890109169,0.4877142494193219,11.830086442204017,1.1304468326813486,true,false,false,true,false,false
18:28:52.265,27712.0,37.73468483236318,89.51129768448519,3.4376810248617162,0.6556629965314992,9.850768268792674,0.9424935763105556,true,false,false,true,false,false
18:28:52.339,27786.0,37.878415604448456,90.2913289635841,3.5146962820378445,2.075475512099637,10.711519792121393,1.0356228170986057,true,false,false,true,false,false
18:28:52.380,27827.0,37.96857016239348,90.71142524240229,3.5602052976419203,2.15907558000435,10.67338340327462,1.1506828741838675,true,false,false,true,false,false
18:28:52.405,27852.0,38.02046395079208,90.94659534223275,3.586460498951964,1.808356957154911,7.882014646890625,0.9088330914423239,true,false,false,true,false,false
18:28:52.436,27883.0,38.089612824406316,91.23740743963701,3.618404327212517,2.687007335384491,10.66367583151255,1.1668896752287217,true,false,false,true,false,false
18:28:52.461,27908.0,38.159996542157046,91.47855449469147,3.6446595285225607,3.4369636905637226,12.401862558780438,1.3525507581650829,true,false,false,true,false,false
18:28:52.485,27932.0,38.22491366746466,91.71368860460254,3.6704771431441037,4.027927986638551,13.257502285924515,1.4440374491937953,true,false,false,true,false,false
18:28:52.545,27992.0,38.40026450686751,92.20929718159981,3.7286761727147,2.8721392960889056,8.987494235688805,1.021040057883087,true,false,false,true,false,false
18:28:52.570,28017.0,38.48091017397032,92.40697203707681,3.751868267205239,4.010152135958266,8.89699204002225,1.0574937681760395,true,false,false,true,false,false
18:28:52.595,28042.0,38.556257783046355,92.58158640986544,3.7719972548762724,4.008313236729099,8.256894766379618,0.9724338232093819,true,false,false,true,false,false
18:28:52.621,28068.0,38.61976530193,92.7487539938801,3.7912510691703045,2.6596862328654622,6.554972412394869,0.7405306671011654,true,false,false,true,false,false
18:28:52.646,28093.0,38.685893877949596,92.87993537408065,3.8070041899563307,3.195766609234103,5.732508707310174,0.673209697364702,true,false,false,true,false,false
