Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,StoneInRobot,StoneClamped,TryingToDeposit,ArmIsHome,ArmIsDown,ArmIsOut
21:42:32.140,17253.0,28.238861387847514,56.82802708808142,1.5621844779475986,2.0625749838981147,-47.624343519730026,0.03646530235089408,true,false,false,true,false,false
21:42:32.167,17280.0,28.323412530233174,55.59178074950908,1.5661227581441048,3.152480991765006,-49.51595613566735,0.13464193947290967,true,false,false,true,false,false
21:42:32.203,17316.0,28.462736095208793,54.0220275058742,1.5687482782751097,4.000921295919231,-46.17363879309662,0.12870227044622157,true,false,false,true,false,false
21:42:32.230,17343.0,28.583836214726706,52.843546985021284,1.573999318537118,4.748464440720784,-47.184320369249804,0.2692838789458535,true,false,false,true,false,false
21:42:32.258,17371.0,28.75285797209449,51.62685376142197,1.5814382922416304,5.9373281810886915,-46.79257549093199,0.25005062642035886,true,false,false,true,false,false
21:42:32.298,17411.0,29.011485535050618,49.906985719180845,1.5836262256841342,6.823850011971594,-47.11463826745855,0.01902550661795047,true,false,false,true,false,false
21:42:32.331,17444.0,29.169881834042688,48.46586242705562,1.5845013990611356,5.719603457320296,-46.526773421590896,-0.054698225213450816,true,false,false,true,false,false
21:42:32.376,17489.0,29.31581903024442,46.53491140537231,1.591940372765648,3.684402627757623,-45.548263230704336,0.21879398761316746,true,false,false,true,false,false
21:42:32.430,17543.0,29.449530611467615,44.42095153155005,1.5998169331586614,3.009815875502648,-40.34169026516832,0.10939726549843515,true,false,false,true,false,false
21:42:32.478,17591.0,29.611443478328752,42.89160153464386,1.6041928000436687,1.6230687935288006,-34.388642260114345,-0.10939677645406869,true,false,false,true,false,false
21:42:32.515,17628.0,29.822109211576485,41.89412483557139,1.60506797342067,6.3734004726729845,-31.069238531746326,0.08751742116327715,true,false,false,true,false,false
21:42:32.548,17661.0,29.992213762416178,41.27745876083981,1.6090062536171765,5.593488406891161,-21.42808878478538,0.1367455630336756,true,false,false,true,false,false
21:42:32.587,17700.0,30.22607314912121,40.73011061768132,1.6120693604366818,6.285290569611454,-17.622158882565422,0.13674556303370336,true,false,false,true,false,false
21:42:32.626,17739.0,30.416907922760487,40.55152120884866,1.6155700539446876,6.424941408851168,-6.5044202212657884,0.05469822521347857,true,false,false,true,false,false
21:42:32.660,17773.0,30.555568573793686,40.58177745687979,1.6138197071906846,4.46083746609236,-0.3643771860886865,-0.02734952014548695,true,false,false,true,false,false
21:42:32.700,17813.0,30.699258482071226,40.80444495916718,1.6076934935516747,4.0630163812485405,4.760083056920353,-0.12502531321016355,true,false,false,true,false,false
21:42:32.733,17846.0,30.762596067496215,41.098423696695754,1.6011296932241637,1.7341508820320193,8.754505664859012,-0.2431020156726519,true,false,false,true,false,false
21:42:32.764,17877.0,30.782108857968787,41.417798863721735,1.5958786529621551,1.214518549660154,10.814024435798125,-0.18232651175447043,true,false,false,true,false,false
21:42:32.797,17910.0,30.787853173508797,41.8088683260245,1.5923779594541494,0.3675373100253204,11.56318313502565,-0.1151555130394516,true,false,false,true,false,false
21:42:32.823,17936.0,30.78962166690044,42.13665650902769,1.5910651993886475,0.02229160212363762,12.490756505607084,-0.06732096973648045,true,false,false,true,false,false
21:42:32.862,17975.0,30.785445467743255,42.584590738556564,1.5906276127001466,-0.2565404547705924,12.655135176197037,0.0,true,false,false,true,false,false
21:42:32.890,18003.0,30.789483790124358,42.85527039959689,1.5871269191921407,-0.08061403599276833,10.175293594412937,-0.1346419394729609,true,false,false,true,false,false
21:42:32.946,18059.0,30.78773664088995,43.40545259532327,1.5875645058806411,0.00823601784941155,9.849477771107498,-0.01508929738334785,true,false,false,true,false,false
21:42:32.994,18107.0,30.78687967075225,43.7752581658486,1.5897524393231448,-0.006277835280603307,8.643976495917581,0.05469822521347857,true,false,false,true,false,false
21:42:33.016,18129.0,30.774593354698727,43.99151511800069,1.588877265946143,-0.29249112511851333,10.107960837887738,-0.03978004243630266,true,false,false,true,false,false
21:42:33.045,18158.0,30.77945854745002,44.364423817956016,1.586251745815139,-0.059840537346656925,12.589498953297454,-0.08204733782019705,true,false,false,true,false,false
21:42:33.069,18182.0,30.788841094775254,44.75541552417506,1.5827510523071333,0.4294719274551342,15.502073437450449,-0.10098145460469507,true,false,false,true,false,false
21:42:33.103,18216.0,30.82562542267111,45.414209883177705,1.578812772110627,-0.028484649134730356,19.657104256095128,-0.10098145460467799,true,false,false,true,false,false
21:42:33.138,18251.0,30.866866300058657,46.262225125637485,1.5709362117176138,1.27101294221353,24.768153478211495,-0.25740454089244313,true,false,false,true,false,false
21:42:33.170,18283.0,30.904535758022387,47.1608917998138,1.5634972380131011,-0.09603716116124827,29.632356827825276,-0.3750695522062841,true,false,false,true,false,false
21:42:33.204,18317.0,30.946442476718683,48.21260590860154,1.552119984112082,0.5454505396621355,31.562205382790488,-0.3500696846530531,true,false,false,true,false,false
21:42:33.229,18342.0,30.985772440107606,49.080761102196746,1.5438058370305685,1.4995869432652145,36.05289721810774,-0.4039258184188144,true,false,false,true,false,false
21:42:33.266,18379.0,31.042515234103515,50.33925203403552,1.5328661698180501,1.6420170389071007,38.716359519905446,-0.29172241880717736,true,false,false,true,false,false
21:42:33.293,18406.0,31.087393815682397,51.33934144119816,1.5228016759825338,1.93052642214164,39.0357020367435,-0.3702653335505827,true,false,false,true,false,false
21:42:33.320,18433.0,31.15499914840341,52.36241415800631,1.507486141885008,3.5013923904370134,41.73587931356186,-0.5049072730235266,true,false,false,true,false,false
21:42:33.352,18465.0,31.25149153008402,53.63645214871074,1.4956713012954885,3.0544148367018944,42.64759867012367,-0.3889683771117529,true,false,false,true,false,false
21:42:33.387,18500.0,31.353978595548327,55.06979760967713,1.4851692207714708,3.0998042005112536,43.408098110366346,-0.2917224188071844,true,false,false,true,false,false
21:42:33.435,18548.0,31.490876210744233,57.10700233229636,1.463727473034935,2.9239773903712023,44.79281817890947,-0.5313575811432427,true,false,false,true,false,false
21:42:33.464,18577.0,31.585891362036815,58.28509612684602,1.4554133259534212,3.6058259870773273,42.14387689756567,-0.2042089389559781,true,false,false,true,false,false
21:42:33.503,18616.0,31.723305468808007,59.9247714978185,1.4400977918558957,4.107750942504506,42.32525007666192,-0.3125632830254406,true,false,false,true,false,false
21:42:33.536,18649.0,31.825100130825195,61.31563655816694,1.4230319110043674,3.576994651578113,43.49502627670252,-0.4813458163979466,true,false,false,true,false,false
21:42:33.563,18676.0,31.899281886649163,62.402033758068015,1.413842590545852,2.828200922719581,41.66217294268684,-0.4039258184188144,true,false,false,true,false,false
21:42:33.595,18708.0,32.0243788598439,63.767283235235155,1.4029029233333337,3.020229585361641,46.34711119311716,-0.4039258184188144,true,false,false,true,false,false
21:42:33.624,18737.0,32.1165764138295,64.97464750302646,1.391088082743814,3.5697824832412888,48.68830175075136,-0.437583628210766,true,false,false,true,false,false
21:42:33.654,18767.0,32.185096879353615,66.279732817927,1.3757725486462884,2.0887865061247224,47.36146038958436,-0.6016804773481671,true,false,false,true,false,false
21:42:33.692,18805.0,32.32206569380424,67.86195667352575,1.3604570145487629,3.443617841011078,42.09778591120051,-0.3675749216211884,true,false,false,true,false,false
21:42:33.719,18832.0,32.43241634601099,68.98539318705792,1.3495173473362447,4.580124313768015,44.89521375168198,-0.4712467881552778,true,false,false,true,false,false
21:42:33.751,18864.0,32.53003431238417,70.31671043222826,1.3368273333697238,3.4650986910897164,44.96665973888714,-0.3702653335505657,true,false,false,true,false,false
21:42:33.780,18893.0,32.611025627550625,71.46331980945365,1.3180111057641926,2.6208218113175494,41.92807324065224,-0.6395492124964705,true,false,false,true,false,false
21:42:33.812,18925.0,32.76970440111873,72.73931672135423,1.3057586784861719,4.9409911297664815,41.71450988338427,-0.4039258184188315,true,false,false,true,false,false
21:42:33.845,18958.0,32.95138066280382,74.07347825450961,1.2952565979621544,6.016172799951708,42.13269136445994,-0.28443161878060075,true,false,false,true,false,false
21:42:33.880,18993.0,33.10541099257458,75.45522972315455,1.2821289973071328,5.572362221580265,45.545502138814726,-0.4011183258598534,true,false,false,true,false,false
21:42:33.914,19027.0,33.26735991234787,76.77544979981973,1.263750356390102,4.154097494975236,42.42876372072735,-0.6395492124964705,true,false,false,true,false,false
21:42:33.959,19072.0,33.50473810816778,78.52134958947339,1.2440589554075694,5.957187371098674,40.798784783504956,-0.4219568391275973,true,false,false,true,false,false
21:42:33.986,19099.0,33.635582177257575,79.53466772124511,1.2322441148180496,5.35361704407944,39.69383209983125,-0.47124678815529486,true,false,false,true,false,false
21:42:34.034,19147.0,33.92111557045103,81.3200994005272,1.201175459934498,5.564962424125445,38.342475424016094,-0.7340187743100747,true,false,false,true,false,false
21:42:34.060,19173.0,34.068569926408074,82.25993792075337,1.1867350992139738,6.65020900148652,37.35090148812523,-0.5049072730235095,true,false,false,true,false,false
21:42:34.094,19207.0,34.21752784995446,83.430078718177,1.1635430047234352,4.613944521351471,34.497059752171914,-0.5313575811432427,true,false,false,true,false,false
21:42:34.125,19238.0,34.33164331473207,84.46704475702437,1.1350998699708879,5.313484803792081,37.24765375331528,-0.9761540611788043,true,false,false,true,false,false
21:42:34.159,19271.0,34.41651193007517,85.62158965379408,1.097905001448326,2.5715609721400137,38.263465651859896,-1.1814851857040416,true,false,false,true,false,false
21:42:34.198,19311.0,34.43596085110906,86.82660017731014,1.057647026106259,1.2452405309831693,31.18281701357632,-1.060305273349392,true,false,false,true,false,false
21:42:34.225,19338.0,34.37428456231,87.62382838354299,1.0322669981732169,-1.5912179456647222,31.42165431053532,-0.9761540611787873,true,false,false,true,false,false
21:42:34.259,19372.0,34.25829748365091,88.52111795901578,1.0038238634206695,-3.4396441828877493,28.992317432299163,-1.009814546047036,true,false,false,true,false,false
21:42:34.285,19398.0,34.09530510032924,89.19455990190004,0.9815069423071324,-6.263678592153087,28.63842317595729,-0.8387186177958584,true,false,false,true,false,false
21:42:34.313,19426.0,33.85215475553948,89.79146132614362,0.9574396744395924,-8.15524147749923,21.36312354419692,-0.875181166954266,true,false,false,true,false,false
21:42:34.349,19462.0,33.46559726530476,90.52580236682816,0.92593343286754,-10.880632628778676,21.62928539543745,-0.8314155010509942,true,false,false,true,false,false
21:42:34.389,19502.0,32.970290684047164,91.13519538656989,0.8904889110989811,-11.093691754761943,16.102225724043436,-0.7931242655953075,true,false,false,true,false,false
21:42:34.427,19540.0,32.62932013941748,91.58289946150468,0.8594202562154294,-11.205465411104006,14.481144195111606,-1.0210446947799794,true,false,false,true,false,false
21:42:34.479,19592.0,32.40765384328846,91.87866017188955,0.8401664419213973,-5.746479394473976,6.937423423683356,-0.4649349143144881,true,false,false,true,false,false
21:42:34.523,19636.0,32.49261671808091,91.94378100534148,0.8432295487409025,0.4589288346718647,2.8684473131715458,-0.027349112606732347,true,false,false,true,false,false
21:42:34.562,19675.0,32.6943994265257,91.96575864808433,0.851981282510917,5.013562536786804,0.43580133564569645,0.22830607941519324,true,false,false,true,false,false
21:42:34.597,19710.0,32.917927121803416,92.02224792298004,0.8611706029694323,5.648131042309392,1.1549133535448175,0.25333894967097165,true,false,false,true,false,false
21:42:34.635,19748.0,33.20537917386074,92.16815229689144,0.8721102701819505,7.52334164223669,3.445404417378839,0.32818935128081594,true,false,false,true,false,false
21:42:34.666,19779.0,33.460370057939386,92.31157781978243,0.8821747640174672,7.882324383150281,4.502562884401115,0.3160326203744401,true,false,false,true,false,false
21:42:34.693,19806.0,33.67121010797154,92.4535747174341,0.8896137377219795,7.878563624470208,5.196172589317411,0.25005062642035886,true,false,false,true,false,false
21:42:34.729,19842.0,33.99727691912373,92.70037089219991,0.9001158182459971,8.900381097964583,6.790461863448791,0.25005062642035886,true,false,false,true,false,false
21:42:34.760,19873.0,34.28619892595079,92.92804871308434,0.9101803120815138,9.374042810939404,7.401093241786208,0.2917270556514343,true,false,false,true,false,false
21:42:34.792,19905.0,34.588727674221026,93.19195065977904,0.9219951526710337,10.006105658387712,8.331704679831883,0.37026533355059127,true,false,false,true,false,false
21:42:34.824,19937.0,34.878469759865006,93.4666830069034,0.9338099932605533,10.079770737384283,9.223154155279783,0.4118472654279064,true,false,false,true,false,false
21:42:34.851,19964.0,35.11139999773357,93.70955210245737,0.9438744870960701,8.926426654901833,9.155345609233962,0.3438196113279974,true,false,false,true,false,false
21:42:34.892,20005.0,35.444905937143346,94.09913049203098,0.9561269143740905,8.699292817084135,9.660311706980373,0.3063109740714145,true,false,false,true,false,false
21:42:34.927,20040.0,35.67192529436838,94.39885261370166,0.9661914082096071,6.814180707735489,8.477803010387627,0.26741221723990843,true,false,false,true,false,false
21:42:34.986,20099.0,36.06311722693495,94.93616821584172,0.9806317689301312,7.045478501737013,9.64653274167543,0.2552588069567399,true,false,false,true,false,false
21:42:35.023,20136.0,36.2488853870608,95.22781435841522,0.9871955692576421,5.5350509074808425,8.181246582034985,0.1875379698152612,true,false,false,true,false,false
21:42:35.053,20166.0,36.38890368998328,95.44517250213896,0.9933217828966522,5.255003722345461,8.36658411042668,0.25004636813752273,true,false,false,true,false,false
21:42:35.087,20200.0,36.500207817853095,95.66321605295671,0.9998855832241634,3.8593591438571004,7.053425668941973,0.2083731562908445,true,false,false,true,false,false
21:42:35.119,20232.0,36.561086111345205,95.83484476337743,1.0073245569286757,1.9750074700863767,5.65390716694768,0.19144378824713337,true,false,false,true,false,false
21:42:35.163,20276.0,36.60254155586144,96.02535792151235,1.0191393975181953,1.0650131634818443,4.483260148931771,0.2406729081989733,true,false,false,true,false,false
21:42:35.199,20312.0,36.627851029066164,96.15084766757766,1.0278911312882097,0.9597315121625877,3.8216941013769468,0.2734911260673512,true,false,false,true,false,false
21:42:35.232,20345.0,36.627602494846286,96.23169545564988,1.0327045848617178,0.10639640005621906,3.007984416524339,0.16409467564040797,true,false,false,true,false,false
21:42:35.271,20384.0,36.59587990806597,96.27858346020874,1.0362052783697233,-0.8814715160745501,1.3596583297707945,0.10418776100846963,true,false,false,true,false,false
21:42:35.303,20416.0,36.55102496464279,96.28414850143747,1.0388307985007277,-1.4015999920985407,0.17482724327105933,0.08204733782021092,true,false,false,true,false,false
21:42:35.340,20453.0,36.50084586266015,96.2717797566915,1.043206665385735,-1.0972323342017687,-0.3055417260232675,0.11934012730884744,true,false,false,true,false,false
21:42:35.362,20475.0,36.46851994841039,96.2627732349357,1.0458321855167392,-1.5309859504430938,-0.33592071327044937,0.1029618163569668,true,false,false,true,false,false
21:42:35.399,20512.0,36.38177648429431,96.20528814135719,1.0488952923362445,-2.1050586102816493,-0.3006920032456883,0.08204733782019705,true,false,false,true,false,false
21:42:35.432,20545.0,36.233679210426345,96.00256149112121,1.0545839192867537,-3.8172929230823858,-5.607478079892784,0.15315548703569615,true,false,false,true,false,false
21:42:35.475,20588.0,35.97223981580384,95.58055193366124,1.0655235864992718,-5.406943110755616,-8.098914894166155,0.2692838789458877,true,false,false,true,false,false
21:42:35.507,20620.0,35.686257334502066,95.12021487968492,1.0777760137772923,-8.825126719209488,-15.202740682923505,0.4039258184188144,true,false,false,true,false,false
21:42:35.545,20658.0,35.2530295321037,94.47543022263615,1.0983425881368263,-11.369872852442853,-17.210811910279663,0.5469795352634482,true,false,false,true,false,false
21:42:35.572,20685.0,34.886191519631964,93.96025092197151,1.113220535545851,-12.689700960693754,-18.353052561775826,0.5313575811432427,true,false,false,true,false,false
21:42:35.606,20719.0,34.36439745088256,93.24472084454841,1.132474349839883,-15.88676583651616,-21.665178349886922,0.525104526979563,true,false,false,true,false,false
21:42:35.633,20746.0,33.91345820676047,92.67507348316505,1.1486650573144097,-17.52716721732154,-22.687314806525613,0.6395609419638993,true,false,false,true,false,false
21:42:35.671,20784.0,33.26537624689036,91.83435697701016,1.1701068050509456,-18.193604041334964,-23.135939776509296,0.601680477348181,true,false,false,true,false,false
21:42:35.701,20814.0,32.75864745294469,91.13056990569724,1.1924237261644826,-18.180750890690124,-25.95124600571079,0.673209697364702,true,false,false,true,false,false
21:42:35.728,20841.0,32.25893352929095,90.49001569024148,1.21474064727802,-20.129827352066393,-25.34366909686968,0.8751726065741093,true,false,false,true,false,false
21:42:35.761,20874.0,31.650638628904517,89.6846007014667,1.2405582618995628,-18.813760607536768,-25.583702966798793,0.8060885912761377,true,false,false,true,false,false
21:42:35.789,20902.0,31.15196092781223,89.0215552392471,1.2633127697016007,-20.20532240025442,-25.586541662974653,0.8415121217058776,true,false,false,true,false,false
21:42:35.831,20944.0,30.372407881731817,88.0504387831499,1.3048835051091698,-20.2456087738467,-24.614353155366377,0.9442633578645254,true,false,false,true,false,false
21:42:35.866,20979.0,29.74969774060832,87.27192935319238,1.3464542405167388,-19.268928471657553,-22.966693300323705,1.2398367020436931,true,false,false,true,false,false
21:42:35.905,21018.0,29.142992841891687,86.48950675857955,1.3889001493013096,-15.768539232770793,-20.888487603177616,1.2098013421944644,true,false,false,true,false,false
21:42:35.937,21050.0,28.734405847782426,85.80460473402019,1.4169056973653562,-14.401239344843495,-22.703092112187637,1.0553438168257008,true,false,false,true,false,false
21:42:35.980,21093.0,28.344007814402254,84.78372124005492,1.4444736587409022,-10.607848929367352,-23.86196429273381,0.7741911519693971,true,false,false,true,false,false
21:42:36.013,21126.0,28.107070095278143,83.86788017260383,1.4619771262809313,-8.687091367616082,-29.200390443285087,0.6058887276282388,true,false,false,true,false,false
21:42:36.053,21166.0,27.8896522733011,82.66960828792077,1.4759799003129546,-5.865812145709297,-30.68879540317499,0.43758501924634985,true,false,false,true,false,false
21:42:36.079,21192.0,27.797747451554663,81.84488121578323,1.4821061139519647,-4.122349531931928,-33.328649635970486,0.218791814105383,true,false,false,true,false,false
21:42:36.114,21227.0,27.701478496335447,80.66739490515212,1.49129543441048,-3.29188075461956,-34.75078853935397,0.31603680640330617,true,false,false,true,false,false
21:42:36.140,21253.0,27.62457610018575,79.70546919187991,1.493483367852984,-3.2311332117999605,-36.147099147710634,0.03125632830255675,true,false,false,true,false,false
21:42:36.178,21291.0,27.56877499435538,78.34093121484285,1.4961088879839881,-2.142870638888434,-34.77524565400752,0.07722136226772511,true,false,false,true,false,false
21:42:36.205,21318.0,27.5599753649163,77.28950247356556,1.4974216480494904,-0.743880721766055,-39.780624390293006,0.03125632830255675,true,false,false,true,false,false
21:42:36.232,21345.0,27.55946150167144,76.20439930696415,1.500047168180495,-0.28360759458168716,-42.875367656035856,0.03366048486824877,true,false,false,true,false,false
21:42:36.264,21377.0,27.563599709604844,74.91127687823158,1.5039854483770014,0.7019741048384974,-42.577515305797064,0.14586314141690582,true,false,false,true,false,false
21:42:36.293,21406.0,27.568256088989013,73.71792654670458,1.5083613152620086,-0.31629302309870355,-44.4776402201863,0.13464193947294384,true,false,false,true,false,false
21:42:36.328,21441.0,27.612496938422584,72.27250177833065,1.5158002889665212,0.8151682154742811,-45.60872115485387,0.10939645042694326,true,false,false,true,false,false
21:42:36.356,21468.0,27.663385869231355,71.10465121816401,1.5179882224090246,2.0526176207208917,-46.20093886160218,0.16830242434115844,true,false,false,true,false,false
21:42:36.398,21511.0,27.75740703187311,69.27857456843896,1.5210513292285297,2.683508092014173,-43.858331659509844,0.11415303970760626,true,false,false,true,false,false
21:42:36.445,21558.0,27.805402059365555,67.2656677373071,1.5263023694905384,1.5257966198864805,-43.82052362520256,0.11668989488435473,true,false,false,true,false,false
21:42:36.490,21603.0,27.822372043822075,65.23689259121845,1.5315534097525472,0.6526006043787121,-44.307458918210756,0.18753796981527707,true,false,false,true,false,false
21:42:36.522,21634.0,27.8798037162114,63.8990053732142,1.5385547967685589,1.9501999669585641,-45.89886077818393,0.20196290920942428,true,false,false,true,false,false
21:42:36.563,21676.0,27.946699891887484,62.08642455421056,1.5438058370305674,1.4662675568891679,-42.15622631288012,0.2019629092094072,true,false,false,true,false,false
21:42:36.589,21702.0,28.028812013570203,60.91746480563349,1.5455561837845706,3.229024332417206,-47.278858660699484,0.13464193947294384,true,false,false,true,false,false
21:42:36.620,21733.0,28.114090943736343,59.61933496518631,1.5512448107350802,2.9636903119628335,-42.84327997416894,0.14586120940357633,true,false,false,true,false,false
21:42:36.649,21762.0,28.195939460948903,58.32190056332919,1.555183090931587,2.5692748465978603,-47.75848180981937,0.11669082226054413,true,false,false,true,false,false
21:42:36.687,21800.0,28.385700425145593,56.64445854565006,1.559121371128093,5.532781826707781,-47.48446316955825,0.1029618163569668,true,false,false,true,false,false
21:42:36.715,21828.0,28.524921274571188,55.434472300463646,1.5643724113901016,5.173824471580905,-45.80122199044322,0.2187942981178021,true,false,false,true,false,false
21:42:36.742,21855.0,28.646896532659987,54.264494534621804,1.571811385094614,5.172116980044625,-47.671200021564125,0.336604848682351,true,false,false,true,false,false
21:42:36.774,21887.0,28.732748931456317,52.89077315691773,1.573999318537118,3.23638326286593,-44.589288132277815,0.07293157070847141,true,false,false,true,false,false
21:42:36.799,21912.0,28.825525439806512,51.73671468782104,1.5757496652911207,3.8574642355690125,-51.5953597910176,0.07293205372137256,true,false,false,true,false,false
21:42:36.839,21952.0,29.00456824501652,49.98821290492588,1.5827510523071324,4.05684088910594,-45.54831052076737,0.13818488163872245,true,false,false,true,false,false
21:42:36.871,21984.0,29.162900795981695,48.649360197697355,1.5862517458151384,5.241228656402682,-44.83312726330229,0.11668896752289068,true,false,false,true,false,false
21:42:36.911,22023.0,29.294644951496046,47.01588935265925,1.5897524393231441,4.298688862545899,-46.0341219784788,0.09724080626906323,true,false,false,true,false,false
21:42:36.959,22072.0,29.434924424616987,45.067416545028124,1.599816933158661,3.0472477644329974,-41.03466521151281,0.26255226348979444,true,false,false,true,false,false
21:42:37.010,22123.0,29.61745799024298,43.1689760551113,1.6002545198471614,3.3438273360279744,-38.227075949614154,0.0,true,false,false,true,false,false
21:42:37.059,22172.0,29.895059213231765,41.55064159314562,1.6111941870596795,5.373075148198217,-35.93190475817873,0.21879290085388653,true,false,false,true,false,false
21:42:37.092,22205.0,30.064108875031067,40.757376733473336,1.61732040069869,5.355085311600872,-27.425696327989037,0.19144378824716807,true,false,false,true,false,false
21:42:37.125,22238.0,30.213565395599826,40.129625858095324,1.623884201026201,4.333770190205838,-21.616893451242596,0.27349112606733733,true,false,false,true,false,false
21:42:37.164,22277.0,30.372486622043137,39.69895528093542,1.6343862815502184,4.583743423787759,-13.892510170928256,0.3805101323586618,true,false,false,true,false,false
21:42:37.197,22310.0,30.478434359042875,39.552512503870325,1.646201122139738,2.966721023398395,-6.170365979014373,0.4862040313453038,true,false,false,true,false,false
21:42:37.229,22342.0,30.550988167063764,39.59435907400497,1.6523273357787487,2.011987939342471,-0.06334115657752395,0.28130695472293143,true,false,false,true,false,false
21:42:37.263,22376.0,30.61781159032977,39.79589772737419,1.6518897490902476,1.5285947704534921,5.214799327044339,0.027349112606690713,true,false,false,true,false,false
21:42:37.301,22414.0,30.643587023825813,40.17497809680284,1.647951468893741,0.8236976764214773,9.115379845376696,-0.06251265660508178,true,false,false,true,false,false
21:42:37.338,22451.0,30.6780057837732,40.69316646077124,1.64138766856623,1.315906696992915,14.653302153601345,-0.1712295595613708,true,false,false,true,false,false
21:42:37.366,22479.0,30.6891971681665,41.10676543367071,1.6356990416157207,0.15675031748190274,15.543351858329586,-0.2356233940776389,true,false,false,true,false,false
21:42:37.404,22517.0,30.68795813769751,41.70310915661177,1.6286976545997092,0.028595762415326176,15.252929490028583,-0.19144378824712643,true,false,false,true,false,false
21:42:37.457,22570.0,30.692611394958394,42.49524220124148,1.619508334141194,0.11257127478296326,15.492932355978692,-0.16669852503266924,true,false,false,true,false,false
21:42:37.506,22619.0,30.700065966047166,43.157702412277565,1.6133821205021839,0.3722311126688265,14.69084664861019,-0.1640946756403941,true,false,false,true,false,false
21:42:37.545,22658.0,30.708517861422816,43.63044154608343,1.6103190136826786,-0.14082553196846076,13.032685183388997,-0.062511946887247,true,false,false,true,false,false
21:42:37.584,22697.0,30.700594050741458,44.042311687332344,1.6063807334861722,0.06430402386850076,10.532528528066207,-0.08415121217057922,true,false,false,true,false,false
21:42:37.613,22726.0,30.699418710096293,44.45135452488271,1.6020048666011648,-0.3396148691205615,12.94597485062957,-0.13464193947292674,true,false,false,true,false,false
21:42:37.633,22746.0,30.70911693021896,44.79151061157633,1.5980665864046584,0.3926244968526903,18.392913626525676,-0.14586507348139247,true,false,false,true,false,false
21:42:37.658,22771.0,30.72498782057244,45.25201188832027,1.5923779594541487,0.40442484247812893,19.42218063604326,-0.278466332563435,true,false,false,true,false,false
21:42:37.688,22801.0,30.75450449553574,45.911072732559305,1.5805631188646292,1.1024061509476817,22.675773579210958,-0.32089466068788275,true,false,false,true,false,false
21:42:37.708,22821.0,30.7693159563289,46.46135986748149,1.5739993185371184,0.8797356861167673,26.464620351194526,-0.26255226348978705,true,false,false,true,false,false
21:42:37.734,22847.0,30.801514815962037,47.18587970145961,1.5656851714556046,0.8200137761558037,30.06501488315216,-0.3500696846530642,true,false,false,true,false,false
21:42:37.757,22869.0,30.81659953637424,47.889250559982585,1.557808611062591,0.7425910384647135,32.06275159494835,-0.36465302350899637,true,false,false,true,false,false
21:42:37.778,22891.0,30.834531569208362,48.56847865303752,1.5516823974235812,1.0943715256017963,31.14402258036547,-0.15912361860764254,true,false,false,true,false,false
21:42:37.805,22918.0,30.856771528991754,49.497159440907446,1.5433682503420671,1.1306181337136665,36.43539655378629,-0.27349112606737896,true,false,false,true,false,false
21:42:37.828,22941.0,30.890242066248597,50.329254269224165,1.5350541032605534,1.4491876657001104,40.05798375114292,-0.3889632250762529,true,false,false,true,false,false
21:42:37.859,22972.0,30.91081050196887,51.45363862583772,1.5210513292285301,0.5848945192739898,34.456988316880185,-0.4375863032870461,true,false,false,true,false,false
21:42:37.886,22999.0,30.94332311564367,52.49952012421239,1.5122995954585152,1.0470742510351359,41.623980360022074,-0.4039258184188144,true,false,false,true,false,false
21:42:37.915,23028.0,30.98983846528378,53.6742978028052,1.5022351016229987,1.4653895415863896,42.53663070113253,-0.4039258184188144,true,false,false,true,false,false
21:42:37.949,23062.0,31.05105008086857,55.02925209217794,1.4877947409024745,2.105557067155982,42.87834066882729,-0.46189382977802873,true,false,false,true,false,false
21:42:37.985,23098.0,31.11823969941889,56.55035257498582,1.4685409266084424,1.652775200993044,41.843303268456935,-0.6199101399652365,true,false,false,true,false,false
21:42:38.031,23144.0,31.21529572612639,58.52018982910759,1.453225392510917,2.209934000420153,44.02385094438096,-0.31256062157599035,true,false,false,true,false,false
21:42:38.058,23171.0,31.278873496561506,59.699560109553545,1.4409729652328964,2.340527616410642,47.22597658283888,-0.5385677578917583,true,false,false,true,false,false
21:42:38.097,23210.0,31.377205344034994,61.33635225006253,1.4269701912008734,2.4250245635230594,42.49130482571776,-0.3675714161669218,true,false,false,true,false,false
21:42:38.129,23242.0,31.495002122381926,62.70154953489869,1.416030523988355,3.6892431019115857,44.185968835433165,-0.2674157592643417,true,false,false,true,false,false
21:42:38.156,23269.0,31.599208094672697,63.826478472398,1.403340510021834,3.7386712787319136,44.822263437695376,-0.5385776353380286,true,false,false,true,false,false
21:42:38.189,23302.0,31.7274187011524,65.24744331795857,1.3853994557933043,3.5069974136391098,44.937350128930184,-0.6417995224331333,true,false,false,true,false,false
21:42:38.225,23338.0,31.852265170341028,66.69272378691579,1.371396681761281,3.2495224933409563,43.17721412187299,-0.5066778993419433,true,false,false,true,false,false
21:42:38.258,23371.0,32.00005453985715,68.18157445972861,1.3578314944177585,6.137279752670475,52.314079873995965,-0.4375863032870461,true,false,false,true,false,false
21:42:38.291,23404.0,32.134535997152305,69.54606965118728,1.3495173473362447,4.128448160138692,42.81451398043956,-0.23030813606451014,true,false,false,true,false,false
21:42:38.318,23431.0,32.249063987577266,70.65465840587586,1.3363897466812231,3.8680425394557783,44.87601238584691,-0.5722282427599729,true,false,false,true,false,false
