# Auto
# Red
Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,AccelX,AccelY,AccelTheta,TurretTheta,DepositSlidesDist,DepositTarget,IntakeSlidesExtend,IntakeTransfer,Depositing,Cycles,AvgCycle
22:11:52.089,22475.0,129.39687978857833,77.93722350034116,0.7125626144422085,-13.450796303008604,-2.3058533049889274,-0.0328937913675529,96.23224887748324,-90.5324141140601,12.53264492319355,2.3875468977055725,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:52.171,22536.0,129.04191828875256,77.81578083585623,0.7007451975745012,-3.4858826230119235,-1.7550097768735229,-0.24209386320200563,154.02783804770596,15.570152421679614,-3.1929908337886586,2.3796006562710295,0.10937500170898441,allianceHigh,true,false,true,3,6.241333333333333
22:11:52.228,22608.0,129.4685458987378,77.95621407621475,0.6922486578742842,8.60513609028367,3.3222212340373725,0.07042908574847967,158.80036671406774,81.28954004907975,11.166615367642594,2.364245864450923,0.10937500170898441,allianceHigh,true,false,true,3,6.241333333333333
22:11:52.286,22666.0,129.98695670554065,78.24433310269285,0.6920161314584834,8.086958610997295,4.3841978079150214,0.03889316358278022,-58.76948548061171,-40.27985695117054,2.9622937642149103,2.367780542131387,0.21875000341796882,allianceHigh,true,false,true,3,6.241333333333333
22:11:52.356,22736.0,130.1630173324062,78.3330289868716,0.7029543477022148,0.08870113557815576,0.4635717852791587,0.23607013192552906,-139.6809187131502,-46.25496475211847,4.594318939855201,2.3769797218971376,0.10937500170898441,allianceHigh,true,false,true,3,6.241333333333333
22:11:52.450,22829.0,129.69499211837862,78.03722565903212,0.7089275470229348,-5.63607144382411,-3.9076173860399304,-0.08672378153843388,-26.1065770632544,-31.44415214679454,-6.529546219674015,2.3986851579047817,0.21875000341796882,allianceHigh,true,false,true,3,6.241333333333333
22:11:52.509,22886.0,129.45866218125695,77.86380346646791,0.7015150941897141,-3.164207082309783,-2.1454464920347287,-0.1244715716955923,68.92923672368734,62.97051214851923,0.39111315831381777,2.3879963474260104,0.43750000683593765,allianceHigh,true,false,true,3,6.241333333333333
22:11:52.567,22949.0,129.59478268209324,78.01786069164935,0.7003114327140602,4.591085306512079,4.083915408622545,-0.029304064691933945,154.35263415709716,104.06210155008117,-0.6476777986903413,2.3842159271669146,1.2031250187988285,allianceHigh,true,false,true,3,6.241333333333333
22:11:52.636,23015.0,129.9827526809519,78.31643432957847,0.7017194358703813,5.573226574466176,3.965600294270747,0.009065973679949942,-18.64547689706315,-34.11486267608386,-0.7496744733903787,2.3844435191809694,2.406250037597657,allianceHigh,true,false,true,3,6.241333333333333
22:11:52.703,23081.0,130.10975244958394,78.33934684914473,0.7038972219420824,-0.11844423074328467,-0.9560967006739992,0.09951153079976424,-123.91285806644976,-79.05786146181633,4.034905159562529,2.3349910731034833,3.6093750563964857,allianceHigh,true,false,true,3,6.241333333333333
22:11:52.763,23143.0,129.79713148165231,78.06628019579381,0.7047651226834706,-6.914354835979403,-4.412985706527764,-0.08527347255748817,-120.90537285859205,-0.5610622925680164,-6.411304715419353,2.2964847581779964,4.921875076904298,allianceHigh,true,false,true,3,6.241333333333333
22:11:52.830,23209.0,129.4752423151416,77.93993050065694,0.6994553311086575,-3.500744696394288,-1.0494395014470779,0.0055122789882679464,83.4927754775158,52.4694373988294,5.214711636524752,2.291291216934425,6.781250105957033,allianceHigh,true,false,true,3,6.241333333333333
22:11:52.920,23297.0,129.75944535940758,78.16398244331351,0.7038720036612194,4.723054852723312,3.3211904415397817,-0.013759667113196322,68.02562010579294,35.306683471205716,-2.912807898038406,2.293495827243629,9.40625014697266,allianceHigh,true,false,true,3,6.241333333333333
22:11:52.994,23372.0,129.86515582789485,78.1973779038698,0.69608590240298,0.8009763868403806,-0.20507160145232742,-0.035537113315953474,-34.2107409742799,-36.56354019085139,3.838686577187618,2.2679128070430172,9.515625148681643,allianceHigh,true,false,true,3,6.241333333333333
22:11:53.056,23435.0,129.7942978715298,78.15971926191035,0.6951190511766607,-1.808428765642048,-0.811339482565586,-0.0540722487696511,-43.50812259544167,-13.591648467480283,-2.4643448255905005,2.2616349110858116,9.296875145263675,allianceHigh,true,false,true,3,6.241333333333333
22:11:53.127,23506.0,129.67998129649797,78.08234437412793,0.698006761048993,-1.2133424783927047,-0.8040469044034466,0.02928736849759701,22.356396188690056,16.101127418781754,-0.6415091446340292,2.2617131767501126,9.296875145263675,allianceHigh,true,false,true,3,6.241333333333333
22:11:53.187,23568.0,129.6144798720581,78.04071264781051,0.6972529550972734,-0.23468748902189907,-0.17882121514395283,0.005222842686906998,55.08198515424305,33.021439207428365,1.1649981967417158,2.2648236104350437,9.296875145263675,allianceHigh,true,false,true,3,6.241333333333333
22:11:53.243,23625.0,129.67083048034877,78.0932605030124,0.698006761048993,1.5980508582265565,1.4766220979702123,0.04480940919929014,42.78111398547752,38.94036813739143,2.21715762797517,2.264516004514905,9.296875145263675,allianceHigh,true,false,true,3,6.241333333333333
22:11:53.307,23688.0,129.76791784913368,78.16382333487104,0.6967755654064173,1.4771514050260703,1.0193533677806834,-0.01821926280199889,-4.238837392536833,-6.6775001023205665,0.0877715674276234,2.2649949458237746,9.18750014355469,allianceHigh,true,false,true,3,6.241333333333333
22:11:53.372,23754.0,129.81193930508985,78.18408490393324,0.6966392418720792,0.2583020632051372,0.03631279890778489,0.002301103924687707,-25.615906479885975,-16.965756860664612,0.27369101033683035,2.2643410136338202,9.078125141845707,allianceHigh,true,false,true,3,6.241333333333333
22:11:53.486,23867.0,129.69353110430185,78.1082535671613,0.6980496592263438,-1.397793650912426,-0.8872649050541634,0.024210737374765867,-12.434779315374353,-7.682287141171376,0.41679131278170106,2.2645303922455713,8.531250133300784,allianceHigh,true,false,true,3,6.241333333333333
22:11:53.531,23915.0,129.6527894351595,78.07803946650013,0.698969434447638,-0.5036296243643005,-0.4273636648135695,0.022878667438296352,28.964383217959192,16.959386117320847,0.31188594345636106,2.2662300089704224,8.421875131591799,allianceHigh,true,false,true,3,6.241333333333333
22:11:53.597,23981.0,129.67701954405672,78.10001474065554,0.6976526997710333,0.7366833679053875,0.620777556387056,-0.013753201941220386,22.48018605299555,17.507880603728758,0.376980542949327,2.265842949094501,8.421875131591799,allianceHigh,true,false,true,3,6.241333333333333
22:11:53.661,24045.0,129.75100347454264,78.14964953355202,0.6972142877505267,1.1652873488221016,0.721548323122495,-0.007594567496502445,0.5952043913424233,-3.4590552895022038,-0.047688829761243605,2.265183242149903,8.421875131591799,allianceHigh,true,false,true,3,6.241333333333333
22:11:53.731,24110.0,129.78846960541364,78.17489221064612,0.6967065786742992,0.297562144522833,0.2209744157847413,0.00666119507931345,-17.874536180535156,-10.729251200867013,0.9277046541240103,2.2642972904915206,8.421875131591799,allianceHigh,true,false,true,3,6.241333333333333
22:11:53.790,24173.0,129.77399978147224,78.16564330250364,0.6997326253373995,-0.5967619409755809,-0.3714838949775099,0.1133285051015379,-25.137153572838205,-15.385413374450096,4.471359927834623,2.2648899709575008,8.312500129882816,allianceHigh,true,false,true,3,6.241333333333333
22:11:53.859,24238.0,129.97389959214703,78.26960516585322,0.741718165764747,4.162522038827395,2.1410579723544307,0.6187544620776728,67.04341985941164,33.40295508225839,-1.6761123649935332,2.2641850623448567,8.312500129882816,allianceHigh,true,false,true,3,6.241333333333333
22:11:53.953,24332.0,130.83353582154336,78.57863211458297,0.7997926017813297,10.166867987918085,3.5174920847573516,0.6453843291710981,46.00105762035325,10.353267289248905,1.2412601940832735,2.2967674767639137,8.312500129882816,allianceHigh,true,false,true,3,6.241333333333333
22:11:54.030,24410.0,131.71865142609136,79.12386441055493,0.8687673056539872,10.677390351876715,8.728290308863706,0.9603666923605894,-36.304422121453115,94.14916804710076,4.120803964014957,2.368298704376137,8.312500129882816,allianceHigh,true,false,true,3,6.241333333333333
22:11:54.088,24470.0,132.31070406088412,79.64559850580046,0.9448542734302934,9.99230620657399,7.3733019312408254,1.2743831178210914,8.40087689778826,-89.04216086963493,0.4219384394986224,2.431142012281625,8.20312512817383,allianceHigh,true,false,true,3,6.241333333333333
22:11:54.153,24533.0,133.28966210952214,79.8626973895599,1.0294555745031377,15.791611036192629,2.890496834073714,1.4374812258366467,16.13883142113819,-35.494642475577805,6.044593395349422,2.5089236999960174,7.875000123046878,allianceHigh,true,false,true,3,6.241333333333333
22:11:54.221,24600.0,134.31481394102633,80.11278113067607,1.1242513897651263,15.385284385695735,3.712883657862203,1.4306690301987854,5.136927883646227,-1.1986088466389047,0.9608787337270454,2.6111046382420486,7.5468751179199245,allianceHigh,true,false,true,3,6.241333333333333
22:11:54.287,24667.0,135.26712023102561,80.25590056877287,1.2246761443373793,13.152209851759022,2.041945640298153,1.6384823033484195,-63.48743721002592,-5.632807374390319,8.351575665368262,2.704768771128685,7.4375001162109395,allianceHigh,true,false,true,3,6.241333333333333
22:11:54.346,24728.0,135.83989920584165,80.20346681683014,1.3433216244661466,8.483079923817392,-1.4250649457395144,2.0131981156317775,-59.86196282159276,-37.33244943612172,4.501475009267501,2.8143257500503456,7.1093751110839865,allianceHigh,true,false,true,3,6.241333333333333
22:11:54.414,24794.0,136.18307508536986,80.3169963762423,1.4503090649711627,4.1786483021368745,3.7250823372403374,1.3426448700790607,-61.93493298860314,121.62308788143697,-16.88686918658398,2.962978862258174,7.1093751110839865,allianceHigh,true,false,true,3,6.241333333333333
22:11:54.525,24901.0,136.4087693594803,81.44514278910884,1.5647725413073805,2.27531145311116,13.011689435586641,1.0031031868717788,6.206942895602862,92.2799696275566,-2.4917217551979958,3.13698808212727,7.1093751110839865,allianceHigh,true,false,true,3,6.241333333333333
22:11:54.578,24957.0,136.51385823375557,82.47669416548064,1.5956769046220851,1.4230608367398532,20.58199642125788,0.28856605314753964,-32.43612233595167,154.5853699395462,-18.830997147725835,3.2217857353839543,7.000000109375002,allianceHigh,true,false,true,3,6.241333333333333
22:11:54.636,25015.0,136.61564302441914,83.85400520367779,1.6020164644650383,2.117657490943068,24.750367418174662,0.06925536285318434,26.13599536676526,72.31341120975947,-2.885387369513057,3.2340697797831988,7.000000109375002,allianceHigh,true,false,true,3,6.241333333333333
22:11:54.704,25082.0,136.77700022086907,85.75545998107071,1.5818640197913083,2.6844399400837253,29.163454874285666,-0.5650636879842215,16.57714827502684,47.037896194053765,-15.866329765008844,3.2245538777002,6.890625107666017,allianceHigh,true,false,false,4,6.2705
22:11:54.765,25146.0,136.9622985616976,87.67738841639468,1.5587509580061263,1.4293066072282434,30.432474405500592,-0.22125850011014667,-91.71378397129858,25.1678474633359,8.751293349736855,3.224789148514373,6.562500102539064,allianceHigh,true,false,false,4,6.2705
22:11:54.827,25209.0,136.9844017159574,89.60011691254026,1.5622244690771405,0.7275888657816552,32.58153489278227,0.19529356103069312,23.97467765869544,131.22617259438192,8.919154592203867,3.208451594063174,6.015625093994142,allianceHigh,true,false,false,4,6.2705
22:11:54.894,25275.0,136.98331527736488,91.92634362729657,1.5875518812613196,-0.16139419600115526,35.59608636883849,0.18316808180249536,-8.79189249405257,21.244898944843357,-12.167578991976102,3.246492003140503,5.796875090576174,allianceHigh,true,false,false,4,6.2705
22:11:54.988,25368.0,137.0031312056305,95.37670462534228,1.5910275799855012,0.20919048669138002,37.731419066356274,0.08829231967644274,-0.19112546114884096,31.036305784090427,2.5055494815343775,3.271493656809972,5.140625080322267,allianceHigh,true,false,false,4,6.2705
22:11:55.057,25436.0,136.94493027410752,97.9249754759728,1.5908626254655611,-1.1958657826797376,38.04751500673978,-0.025115483358323254,-20.067690793153922,33.82209356026585,-1.339319976996097,3.280727237667472,4.812500075195314,allianceHigh,true,false,false,4,6.2705
22:11:55.116,25500.0,136.89285258406727,100.4939934865767,1.5870456878979045,-0.5050993451433982,40.083874414124345,0.055658658417366204,19.307385962687516,-3.572256828260567,7.213207648231226,3.2742698677004825,4.484375070068361,allianceHigh,true,false,false,4,6.2705
22:11:55.181,25564.0,136.87162464390138,103.20116903219701,1.5884480000784085,0.1113213207415309,41.83500817210642,0.123684500450672,27.796484467638372,-29.146555435197573,6.3857723274716,3.273303622588309,4.156250064941408,allianceHigh,true,false,false,4,6.2705
22:11:55.244,25628.0,136.80277556706844,105.93563036144418,1.5807881039243166,-0.8706842821326392,41.652420358660486,-0.06053213462319225,12.817794950756282,-67.10076966958223,3.697127911676819,3.2717860512634678,3.8281250598144543,allianceHigh,true,false,false,4,6.2705
22:11:55.326,25710.0,136.78260188573458,109.53180326696048,1.573231752412292,0.551681121099929,31.70690140821393,-0.1245725474214688,41.37343901488842,-630.1102971569477,-1.6815901337819803,3.266154433595503,3.7187500581054698,allianceHigh,false,true,false,4,6.2705
22:11:55.379,25763.0,136.81749137491835,111.57260228636916,1.5728916933114345,0.24781132083515253,37.40555055509803,-0.04402216945993939,-31.07932840398572,-83.29418596669433,-2.847311182523658,3.263185234283925,3.3906250529785167,allianceHigh,false,true,false,4,6.2705
22:11:55.443,25827.0,136.83122081289005,113.49626715424584,1.5806827221323354,0.28049481965347484,26.81210563879618,0.0899328631665951,4.139425456624857,-203.6212837274876,-1.9954334237559148,3.2670456539160466,2.73437504272461,allianceHigh,false,true,false,4,6.2705
22:11:55.538,25919.0,136.80572809765894,115.20419455044042,1.579604115084328,-0.31358524518335273,12.542024160697013,0.005290792241868699,-1.6652424683453249,-274.83180994523843,0.7764680327491081,3.2715069869399933,1.2031250187988285,allianceHigh,true,true,false,4,6.2705
22:11:55.602,25985.0,136.77451245329846,115.71820756916814,1.5824734791040116,-0.34209703182401063,6.268067675900591,-0.07777559947837817,7.931358561840386,-92.12184953943206,-7.348536362513196,3.2741009883991268,0.32812500512695325,allianceHigh,true,true,false,4,6.2705
22:11:55.664,26047.0,136.81015810079532,115.91471132078412,1.5752047821836452,0.4263044366757847,1.7523246781746054,-0.05325813482655123,-9.58870572503849,-91.42503158934703,4.127664926105021,3.2689491194264435,0.32812500512695325,allianceHigh,true,true,false,4,6.2705
22:11:55.727,26113.0,136.81026377194607,115.81729435593182,1.5759450253696476,-0.1887697894731113,-2.2510045325638743,-0.01837638092042642,-11.548238992194726,-47.01226031757847,-1.79511539160986,3.2686264068165487,0.32812500512695325,allianceHigh,true,true,false,4,6.2705
22:11:55.794,26177.0,136.81045590953323,115.66412978485437,1.5667532445351202,0.24282479507616278,-2.3854103025518207,-0.17321979407498272,14.988885334202934,0.4863284264308245,-1.849903100585686,3.261357204284507,0.32812500512695325,allianceHigh,true,true,false,4,6.2705
22:11:55.856,26242.0,136.80780365869683,115.62312793644308,1.5678462093927865,-0.1375547178946498,-0.21251388477893082,0.02443318063852617,-5.966608086809056,25.79544194215335,0.4698221926174412,3.2560763924887706,0.32812500512695325,allianceHigh,true,true,false,4,6.2705
22:11:55.918,26304.0,136.80928249236072,115.62724758748313,1.5670105275933668,0.045991890795218864,0.030166447196901494,-0.00614473359121338,1.4418734089514125,-2.3627652510637867,0.47763929921252196,3.2562803631489308,0.32812500512695325,allianceHigh,true,true,false,4,6.2705
22:11:56.024,26399.0,136.8077301838035,115.62518705624699,1.5673230833032,0.00855574997840588,-2.971632247095874E-5,0.0,1.1559649141366855,1.0057221200554616,-0.15276422258171354,3.256383998408909,0.32812500512695325,allianceHigh,true,true,false,4,6.2705
22:11:56.081,26466.0,136.8077301838035,115.62518705624699,1.5673230833032,0.0,0.0,0.0,0.0,0.0,0.0,3.256383998408909,0.32812500512695325,allianceHigh,true,true,false,4,6.2705
22:11:56.144,26529.0,136.8077301838035,115.62518705624699,1.5673230833032,0.0,0.0,0.0,0.0,0.0,0.0,3.256383998408909,0.32812500512695325,allianceHigh,true,true,false,4,6.2705
22:11:56.213,26596.0,136.80773712283502,115.62492921972739,1.5673753134156638,2.0408964326966403E-4,-0.007583444914526838,0.001536183397808243,0.006002650709819537,-0.2230430230059014,0.04518197109631225,3.256383998408909,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:56.272,26657.0,136.80773712283502,115.62492921972739,1.5673753134156638,0.0,0.0,0.0,0.0,0.0,0.0,3.2564362285213733,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:56.343,26724.0,136.8051157975656,115.62260973180467,1.5676348140480845,-0.07943411743789382,-0.07028752905970807,0.007863657345926783,-2.4070950243203466,-2.1299256154469974,0.23829270193805516,3.2564362285213733,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:56.403,26788.0,136.80563393542133,115.62130687469248,1.5675801090407735,-0.031203223225899992,1.0035670658690891E-4,0.0,-2.465822428368964,1.283603045927187,0.053632161535942094,3.2566410241464827,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:56.467,26852.0,136.79505663127972,115.62368598326096,1.5677417491678591,-0.22131324962266163,0.03451462562378886,0.006845838764301024,-3.5060921785953876,-0.16635080667366473,0.27027739502816317,3.2565904439639173,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:56.563,26949.0,136.80569222209164,115.619765939718,1.5679987749054325,-8.610812265859427E-4,0.014617945761611774,-0.0059927114412988295,-4.939669697748333,2.4598939427735567,-0.38632116732556976,3.257269435425946,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:56.626,27012.0,136.79986427153978,115.61952456959501,1.5680510050178957,-0.08793640749112433,-0.016936876813833084,0.0034820108182763167,0.29086909888666385,-0.8339934149467612,0.16882488983457913,3.257007459898678,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:56.693,27078.0,136.79986425807323,115.61952456922243,1.5680510050178957,-2.1636917116159483E-4,0.007813063249940648,-0.0015827310466422152,-0.01310092015149877,0.47351943645028066,-0.09592311591271899,3.257164150236069,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:56.757,27142.0,136.80038758936809,115.61978094434106,1.5679987749054323,0.0,0.0,0.0,-0.5115670795817926,-0.25061193932194936,0.051056006704961326,3.2570596900111415,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:56.819,27205.0,136.80463103478942,115.61976817993164,1.5679987749054323,0.12945149698495292,-0.03163914361141446,0.006330924186555404,3.9515139723660266,-2.000507917316567,0.4028772392983955,3.2568507695612863,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:56.882,27268.0,136.79771219229139,115.61484838932063,1.567938295143478,0.0,0.0,0.0,7.017038353559393,4.989614869646699,0.06133812257874706,3.2569992102491874,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:56.948,27333.0,136.80248681049449,115.62002719433731,1.567841259603092,0.06690865509720557,0.03240356958984393,0.0033417406186282256,-0.4030020380639168,-2.909655531252299,0.29758508733923966,3.2567952395890267,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:57.054,27429.0,136.80191541056007,115.61690305994756,1.5676257394336446,0.04945411715639474,-0.062233083762418276,-0.005947390749478614,2.5584402603665395,-1.3709673977129617,-0.1709616970773369,3.25706133994104,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:57.109,27494.0,136.7993084573591,115.61406674324861,1.5679897002909928,-0.037075524118054724,0.017880282043043524,-0.0036020712726990856,0.18873720370470842,3.8300081640221952,-0.5728875187889964,3.25715507562163,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:57.175,27560.0,136.79928005412623,115.6150980717083,1.5677807798411378,-6.653887560643685E-4,0.024171900579385907,-0.004896599602752226,-0.014257745205692245,0.5183980172887622,-0.10501391263230753,3.2569983852842386,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:57.238,27624.0,136.79928005412623,115.6150980717083,1.5677807798411378,0.0,0.0,0.0,0.0,0.0,0.0,3.2568416949468473,0.21875000341796882,allianceHigh,true,true,false,4,6.2705
22:11:57.317,27687.0,136.79928005412623,115.6150980717083,1.5677807798411378,0.0,0.0,0.0,0.0,0.0,0.0,3.2568416949468473,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:57.375,27755.0,136.80034096931905,115.61509487245903,1.5677807798411378,0.0,0.0,0.0,-0.9185392523102753,0.002769906642483797,0.0,3.2568416949468473,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:57.433,27816.0,136.80034096931905,115.61509487245903,1.5677807798411378,0.0,0.0,0.0,0.0,0.0,0.0,3.2568416949468473,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:57.499,27882.0,136.79880377413284,115.61719017029648,1.5680999352705633,-0.03536390572044287,9.535516671391872E-5,0.0,-0.7377986260293031,-1.9342644586886866,-0.29551445873132043,3.2571608503762723,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:57.596,27979.0,136.80046859304355,115.61279070923948,1.5686719916128176,-0.013021549621999915,-0.14439349988000283,0.019897453447552383,-1.36689956349729,-4.484914497294089,0.6339839071694168,3.2570563901513454,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:57.658,28042.0,136.8024801846003,115.61846895716907,1.567838784708245,0.06616518841155866,0.1133668977502941,-0.0031096947990628438,2.1742092517470724,1.4756696847717499,0.642436523795429,3.2569992102491874,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:57.726,28110.0,136.8004124106646,115.62056590399224,1.5681579401376713,-0.016074493473583407,4.2410827343117256E-5,0.0,0.8439094629422813,-1.8130497898478615,-0.2763263156942008,3.2572188552433805,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:57.790,28173.0,136.8036226020772,115.62186278140652,1.5683179303348587,0.069331147336398,0.041924863572392924,0.005160951239954171,1.1670135204473329,1.3552306320689251,0.16648156055454946,3.2572188552433805,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:57.853,28237.0,136.80102646482723,115.61928701878865,1.5687349462696194,-4.788096149584477E-4,-1.2245987302784395E-4,-0.003190461036906392,2.5078225276469155,2.5101995766388434,-0.6072407268861963,3.2579011465652052,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:57.918,28302.0,136.7988462068806,115.6213548910198,1.5683171053699096,-0.07072785119057906,1.7535036345696673E-4,0.0,-2.3019550529229234,-1.9585441577201588,0.3979431176403003,3.2573780204756186,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:57.988,28370.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,-1.8579459403396976,1.7958109909662512,-0.17929934535448983,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:58.083,28459.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:58.147,28529.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:58.211,28595.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:58.273,28656.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:58.341,28722.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:58.406,28786.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:58.467,28851.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:58.531,28915.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:58.630,29014.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:58.693,29077.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:58.758,29142.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:58.823,29207.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:58.890,29272.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:58.953,29337.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:59.019,29402.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:59.117,29494.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:59.181,29563.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:59.247,29630.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:59.308,29692.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:59.375,29757.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:59.442,29822.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:59.506,29889.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:59.568,29952.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
22:11:59.665,30049.0,136.8009939973276,115.61927892873949,1.5685243758898662,0.0,0.0,0.0,0.0,0.0,0.0,3.2575852909955754,0.21875000341796882,allianceHigh,true,false,true,4,6.2705
