Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,StoneInRobot,StoneClamped,ArmIsHome,ArmIsDown,ArmIsOut
20:51:51,20333.0,26.67580211983411,91.59812020797001,0.9495631140465833,-0.009325039082228122,0.031106984587010132,-3.603655081770688E-4,false,false,false,false,false
20:51:51,20374.0,26.31275346850485,92.82464010103564,0.9320596465065543,-0.008878557528750062,0.030825346074798126,-4.37586688500733E-4,false,false,false,false,false
20:51:51,20412.0,26.005395436349872,93.9413723716493,0.9171816990975294,-0.00867409838892398,0.030090312690837687,-4.6061756684287323E-4,false,false,false,false,false
20:51:51,20495.0,25.358797815124788,96.21174786984191,0.8734230302474567,-0.00835229184908682,0.028684602150509265,-5.501089798294873E-4,false,false,false,false,false
20:51:51,20535.0,25.125933293387938,97.10963419291686,0.856794736084429,-0.0066204953373325435,0.02474311620275297,-5.29710201869298E-4,false,false,false,false,false
20:51:51,20593.0,24.830689452090844,98.32266248543223,0.8336026415938905,-0.005227582101785089,0.02166494177852995,-4.039261740006689E-4,false,false,false,false,false
20:51:51,20628.0,24.690197493240028,98.9684833245346,0.820037454250368,-0.004595118482799959,0.020891858912682606,-4.63327081941947E-4,false,false,false,false,false
20:51:51,20689.0,24.539821600881073,99.85614152023001,0.8003460532678351,-0.002904813276228898,0.015925811290829966,-3.229806510362532E-4,false,false,false,false,false
20:51:51,20739.0,24.456233763668397,100.23160124349829,0.7872184526128133,-0.001993636702351864,0.009475625855126187,-3.208969049005324E-4,false,false,false,false,false
20:51:51,20779.0,24.398584259669924,100.31036554298775,0.7824049990393053,-0.001808747890589757,0.00349966300352591,-1.7503467540029295E-4,false,false,false,false,false
20:51:51,20836.0,24.362276359969147,100.21468114521409,0.7872184526128132,-0.0011778306701076496,-0.0020759717353204155,-2.57403934412171E-5,false,false,false,false,false
20:51:51,20876.0,24.363046543971084,100.19696929703792,0.7994708798908335,-2.841543684896562E-4,-9.293696993542729E-4,2.917244590004869E-4,false,false,false,false,false
20:51:51,20914.0,24.427653343075313,100.26405043931669,0.8112857204803533,0.0016354026274661786,8.763731480916489E-4,3.6036550817707206E-4,false,false,false,false,false
20:51:51,20961.0,24.590167864851747,100.46196686652101,0.8257260812008772,0.0032185015396806924,0.0037149854947154874,3.063106819505057E-4,false,false,false,false,false
20:51:51,21030.0,25.010007829920525,100.92121300478,0.8471678289374129,0.0058244868023358265,0.006229198142066264,3.125619203576634E-4,false,false,false,false,false
20:51:51,21082.0,25.42685933146918,101.36337561316752,0.8629209497234391,0.007288642276909446,0.008046250583810711,3.160348305838569E-4,false,false,false,false,false
20:51:51,21117.0,25.76892872433616,101.70782212920267,0.8703599234279515,0.010155282740137583,0.010860337033600545,2.574039344121906E-4,false,false,false,false,false
20:51:51,21176.0,26.39081403962223,102.2927670329269,0.8817371773289705,0.010885426472114546,0.010251699423862955,2.574039344121906E-4,false,false,false,false,false
20:51:52,21226.0,26.969615308205555,102.83660198157271,0.8887385643449822,0.011554450788115123,0.01092993104705453,1.0939667212518309E-4,false,false,false,false,false
20:51:52,21264.0,27.428729869698085,103.25004544823526,0.8935520179184903,0.014103566477346289,0.01292158815162987,1.2870196720609858E-4,false,false,false,false,false
20:51:52,21304.0,27.954094218399664,103.71893014671787,0.8992406448689997,0.013694162495641505,0.012336835983574409,1.6121614839500301E-4,false,false,false,false,false
20:51:52,21365.0,28.77174155613076,104.41754781867228,0.9075547919505136,0.013799370357268503,0.012173910378661534,1.4970070922393805E-4,false,false,false,false,false
20:51:52,21405.0,29.310940018898606,104.85485739073431,0.9123682455240215,0.014872715281059806,0.01126975351767693,1.3818527005286137E-4,false,false,false,false,false
20:51:52,21460.0,30.085772835742958,105.43782279094854,0.9189320458515324,0.01440798591051191,0.01068128872347123,8.751733770014765E-5,false,false,false,false,false
20:51:52,21524.0,31.03561736063883,105.95067041598443,0.9263710195560448,0.015109314465564778,0.009824395656971607,1.544423606473222E-4,false,false,false,false,false
20:51:52,21561.0,31.58400044576251,106.13291133497522,0.9281213663100477,0.015736440475532416,0.005723387236619557,4.8620743166743414E-5,false,false,false,false,false
20:51:52,21614.0,32.37619106744652,106.32112348634855,0.9298717130640506,0.0155044525914272,0.004076188875497668,2.57403934412171E-5,false,false,false,false,false
20:51:52,21654.0,32.966415637064834,106.39840120971266,0.9298717130640506,0.014883473972775937,0.001756193298150709,0.0,false,false,false,false,false
20:51:52,21725.0,33.99984973154477,106.41529984531346,0.932497233195055,0.014906794274055049,5.481489301054673E-4,1.620691438891447E-5,false,false,false,false,false
20:51:52,21767.0,34.600833099906176,106.35830605312218,0.9298717130640507,0.013850741915649096,-0.001258149550234965,-5.9670912068276E-5,false,false,false,false,false
20:51:52,21805.0,35.14598778060111,106.29267652550398,0.9303092997525514,0.014846744557537013,-0.001600353722395946,-4.606175668428323E-5,false,false,false,false,false
20:51:52,21865.0,36.021673804930494,106.179387747089,0.9303092997525514,0.01668338412196285,-0.0017781905629986664,-4.606175668428908E-5,false,false,false,false,false
20:51:52,21905.0,36.585596258317096,106.0926635263335,0.9298717130640507,0.015280943300944776,-0.001926341549721975,-2.0837461357175747E-5,false,false,false,false,false
20:51:52,21957.0,37.3179489105572,105.97750196376215,0.9276837796215471,0.015241080720771651,-0.0021271677170194687,-1.562809601788181E-5,false,false,false,false,false
20:51:52,21996.0,37.87233191566794,105.88512577580178,0.927683779621547,0.01462075694540226,-0.002652450990109999,0.0,false,false,false,false,false
20:51:52,22066.0,38.82953329633203,105.70125444395794,0.9294341263755498,0.014531135654863636,-0.002750056136967771,0.0,false,false,false,false,false
20:51:52,22120.0,39.549817676263224,105.54202435800316,0.9289965396870492,0.013965514219109057,-0.0032455853773443876,-3.750743044291318E-5,false,false,false,false,false
20:51:52,22156.0,40.04365754579657,105.41303600020541,0.9281213663100476,0.015053648821437542,-0.0035467596476157844,-2.303087834214746E-5,false,false,false,false,false
20:51:53,22226.0,40.884525189749496,105.17477798552143,0.9298717130640507,0.013094157594532481,-0.003458310374917307,4.5267588465592524E-5,false,false,false,false,false
20:51:53,22260.0,41.24407711872972,105.05253796861759,0.9276837796215468,0.01181876745595692,-0.004565974768916211,-8.751733770014554E-5,false,false,false,false,false
20:51:53,22294.0,41.600972289837294,104.9391071370303,0.9272461929330461,0.011725485766927335,-0.003151975741813473,1.3877787807814457E-17,false,false,false,false,false
20:51:53,22327.0,41.89102335866217,104.80757350401328,0.9241830861135412,0.009379397736000605,-0.004451701023068466,-1.3674584015647973E-4,false,false,false,false,false
20:51:53,22376.0,42.32607023303904,104.62626613649917,0.9263710195560447,0.009221068329229557,-0.0036246270587927906,3.750743044291952E-5,false,false,false,false,false
20:51:53,22416.0,42.6292477561286,104.47741294359928,0.9268086062445455,0.007701288821621951,-0.0038372668206350185,0.0,false,false,false,false,false
20:51:53,22449.0,42.853460617109775,104.36916393625302,0.9259334328675439,0.007270462782262399,-0.0033438562750971457,-2.7349168031307047E-5,false,false,false,false,false
20:51:53,22504.0,43.196559467536474,104.20150374144298,0.9268086062445454,0.0071667284512829926,-0.003419938288185368,2.083746135718632E-5,false,false,false,false,false
20:51:53,22547.0,43.42917280646275,104.0796681250708,0.9294341263755499,0.005796483256336711,-0.0029420907717803146,5.469833606260022E-5,false,false,false,false,false
20:51:53,22581.0,43.60101051485678,103.99272578072353,0.9307468864410521,0.00629819270452477,-0.0032019230645412714,5.8344891800099495E-5,false,false,false,false,false
20:51:53,22649.0,43.85192175890002,103.85468826641699,0.9311844731295528,0.003866853693787249,-0.002129720168125573,1.750346754002763E-5,false,false,false,false,false
20:51:53,22710.0,44.02816507127772,103.75732507975832,0.9316220598180533,0.0030052800629784588,-0.0016257937659211192,1.0176434616297714E-5,false,false,false,false,false
20:51:53,22762.0,44.135440710775356,103.6851709475816,0.9351227533260593,0.0023347520810912403,-0.0015012270066288025,5.469833606260022E-5,false,false,false,false,false
20:51:53,22800.0,44.18257109268502,103.65041827315066,0.9368731000800622,0.0015408497288536438,-0.0011369015057844933,4.3758668850080176E-5,false,false,false,false,false
20:51:53,22865.0,44.26209123186028,103.65923182113485,0.948250353981081,0.0013514223902141964,-2.472568196587588E-4,1.3127600655022387E-4,false,false,false,false,false
20:51:53,22925.0,44.38229715433244,103.71009976946104,0.9609403679476022,0.002278965752857902,9.433415795466648E-4,2.254234455912851E-4,false,false,false,false,false
20:51:53,22962.0,44.453916781824205,103.74449246236736,0.9692545150291161,0.0023311738415685568,9.599003723324398E-4,2.5740393441219716E-4,false,false,false,false,false
20:51:53,23001.0,44.53518951578346,103.7727098208118,0.9775686621106299,0.0023047052438105453,9.248564935129266E-4,2.461425122816663E-4,false,false,false,false,false
20:51:53,23069.0,44.67785809247224,103.82557575011677,0.9937593695851569,0.0022034184786488,7.80432789879626E-4,2.5161234588792216E-4,false,false,false,false,false
20:51:53,23129.0,44.793346163330256,103.85820320019927,1.0060117968631772,0.0019394241970721012,1.0403204261083807E-4,1.6669969085742714E-4,false,false,false,false,false
20:51:53,23183.0,44.901480963027986,103.91098837177297,1.019139397518199,0.0018921591339879657,0.0011038825785125456,2.5740393441219716E-4,false,false,false,false,false
20:51:54,23242.0,45.03043893152563,103.9731239056968,1.0331421715502225,0.0021650438937504198,0.0010828184386940023,2.5333966176359287E-4,false,false,false,false,false
20:51:54,23284.0,45.13250810170792,104.01047366025969,1.04364425207424,0.002550203071311268,9.142578629586711E-4,2.663571147395798E-4,false,false,false,false,false
20:51:54,23324.0,45.21363904238761,104.03639998782444,1.051958399155754,0.002303297078279343,5.723992759151031E-4,1.9691400982533303E-4,false,false,false,false,false
20:51:54,23365.0,45.28062453566454,104.06058431272501,1.0607101329257684,0.0018728601584115268,8.345543208356787E-4,2.406726786754021E-4,false,false,false,false,false
20:51:54,23443.0,45.439194256320214,104.13076307139309,1.0782136004657976,0.002062152952120097,9.513936048840585E-4,2.1879334425036593E-4,false,false,false,false,false
20:51:54,23478.0,45.51318892684153,104.15600516808045,1.087402920924313,0.002462437997056183,6.853484117340593E-4,3.088847212946444E-4,false,false,false,false,false
20:51:54,23515.0,45.58284058144417,104.19423566791583,1.095279481317326,0.001782191648104793,7.620898668321274E-4,2.187933442503577E-4,false,false,false,false,false
20:51:54,23580.0,45.69818203679412,104.26021008335684,1.10971984203785,0.0019488921421070653,8.28035944091828E-4,2.3702612293789263E-4,false,false,false,false,false
20:51:54,23639.0,45.80321960842644,104.33244377030489,1.1224098560043712,0.001657563524776151,0.0010563200834315012,2.100416104803493E-4,false,false,false,false,false
20:51:54,23688.0,45.910242889766955,104.41454632556474,1.1346622832823914,0.0023737169763953883,0.0016560117805498418,2.540825933230032E-4,false,false,false,false,false
20:51:54,23724.0,45.98030221778719,104.45828861677323,1.1429764303639052,0.0021383453448314705,0.0013987770971447668,2.674140874171011E-4,false,false,false,false,false
20:51:54,23783.0,46.07740306709191,104.4802933190625,1.1552288576419254,0.002052477735139297,8.030495202814935E-4,2.3030878342142786E-4,true,false,false,false,false
20:51:54,23821.0,46.13759333500187,104.47683123834156,1.1609174845924348,0.0015413473815697677,-5.236739722351201E-4,1.875371522146029E-4,true,false,false,false,false
20:51:54,23857.0,46.19567167299334,104.48776736018857,1.1683564582969472,0.0015047010613107666,5.53806550993691E-4,2.0727790507929793E-4,true,false,false,false,false
20:51:54,23926.0,46.34129050469387,104.5374808384837,1.1876102725909792,0.0021547759022897046,6.636977927997584E-4,2.964296922101668E-4,true,false,false,false,false
20:51:54,23963.0,46.40986834656921,104.56506254146522,1.1967995930494943,0.0019209130010860945,7.691261696531152E-4,2.5004953628611953E-4,true,false,false,false,false
20:51:54,24000.0,46.47823163591998,104.59647592915063,1.2055513268195088,0.002114228936254866,7.849611527785467E-4,2.674140874171134E-4,true,false,false,false,false
20:51:54,24044.0,46.54139232352596,104.64005256590421,1.2156158206550256,0.0014055978372682757,0.0010717586340301853,2.585739522958829E-4,true,false,false,false,false
20:51:54,24112.0,46.65990824784337,104.71504823560818,1.2326817015065539,0.0018691696783188752,0.001170861747398764,2.5441086540739895E-4,true,false,false,false,false
20:51:54,24176.0,46.77683197033009,104.77937949182201,1.248872408981081,0.0019003884421386283,0.0010946147550536705,2.606899420855415E-4,true,false,false,false,false
20:51:54,24213.0,46.841592736203026,104.80859589636886,1.2576241427510955,0.0019615324433410975,8.468917178942691E-4,2.5333966176356945E-4,true,false,false,false,false
20:51:55,24277.0,46.94124964055167,104.86505195610356,1.271626916783119,0.0016460845276314803,0.0011300638805462732,2.3030878342143954E-4,true,false,false,false,false
20:51:55,24315.0,47.00535041307551,104.89574148323163,1.2803786505531334,0.0015275673392650152,0.0010190489703527299,2.0727790507928624E-4,true,false,false,false,false
20:51:55,24354.0,47.06149480637367,104.91671905556329,1.287380037569145,0.0012332519315672837,6.297512653245266E-4,1.790127362048482E-4,true,false,false,false,false
20:51:55,24406.0,47.12370199020783,104.9300346967519,1.295256597962158,0.0010450543809480924,1.1310551247068664E-4,1.4586222950024503E-4,true,false,false,false,false
20:51:55,24469.0,47.20086792247393,104.96461853354296,1.306633851863177,0.0012838453891060835,5.982673593511214E-4,1.7952274400030046E-4,true,false,false,false,false
20:51:55,24509.0,47.23873195033346,104.99490938143286,1.3131976521906876,9.404385720053199E-4,8.356140292221425E-4,1.5315534097525284E-4,true,false,false,false,false
20:51:55,24548.0,47.28221359705273,105.02391825262193,1.3197614525181987,0.0013176693883888645,8.963761835325101E-4,1.7503467540029848E-4,true,false,false,false,false
20:51:55,24617.0,47.36945840934439,105.0700104418827,1.3320138797962189,0.001380797275330125,9.5263761132676E-4,1.842470267371563E-4,true,false,false,false,false
20:51:55,24694.0,47.48366329641901,105.11672848437816,1.3477670005822453,0.0015477843318845088,5.834374277618057E-4,2.1124874617276638E-4,true,false,false,false,false
20:51:55,24738.0,47.53998691619167,105.14414319914222,1.3552059742867575,0.001327802212668061,6.236222759092413E-4,2.1879334425036756E-4,true,false,false,false,false
20:51:55,24776.0,47.59484737082686,105.16607316326768,1.3626449479912701,0.001792875053055435,7.411736315584736E-4,2.5333966176359287E-4,true,false,false,false,false
20:51:55,24840.0,47.690572963164904,105.2075398644244,1.3748973752692906,0.0015135223453118637,7.045089009228686E-4,1.875371522145976E-4,true,false,false,false,false
20:51:55,24881.0,47.75204896456643,105.23529124035095,1.3823363489738028,0.0014363780570511929,6.901362480779095E-4,1.790127362048381E-4,true,false,false,false,false
20:51:55,24936.0,47.8311501477666,105.26322631085061,1.3919632561208186,0.0015948670597854323,6.232181323494759E-4,2.12163242909446E-4,true,false,false,false,false
20:51:55,25005.0,47.93266754403474,105.26952359109971,1.402465336644836,0.0018292599973719348,1.7849207616807108E-4,1.7017260108362662E-4,true,false,false,false,false
20:51:55,25043.0,47.99051176495444,105.26587243710304,1.4085915502838462,0.0017713230984739425,-1.3161040774968392E-4,1.701726010836143E-4,true,false,false,false,false
20:51:55,25082.0,48.05210827395027,105.26195075307841,1.413842590545855,0.0018124440667467213,-2.965928162545595E-4,1.3127600655021832E-4,true,false,false,false,false
20:51:55,25126.0,48.13063474935295,105.25270813590456,1.4212815642503671,0.0020264912306509546,-3.207031565429351E-4,1.9025508195683172E-4,true,false,false,false,false
20:51:56,25218.0,48.2977254710693,105.24618629617139,1.4370346850363935,0.0018058965006192147,-1.0770654258991315E-4,1.6557334159487096E-4,true,false,false,false,false
20:51:56,25255.0,48.35495112562366,105.2476619974578,1.4427233119869027,0.0017748135829450797,-7.031048578198806E-5,1.7017260108360196E-4,true,false,false,false,false
20:51:56,25291.0,48.40768188730161,105.25307531472437,1.4488495256259128,0.0015288310984653422,-1.858285993538335E-5,1.8018275408854582E-4,true,false,false,false,false
20:51:56,25351.0,48.4854980604176,105.27401095223415,1.4593516061499305,0.0014464695252367932,2.7703496007234205E-4,1.9691400982533303E-4,true,false,false,false,false
20:51:56,25394.0,48.54842154138443,105.2882429074875,1.4667905798544427,0.0015488413292326893,3.766691257606102E-4,1.5912243218207944E-4,true,false,false,false,false
20:51:56,25449.0,48.63721258078731,105.30337964953816,1.4772926603784602,0.0015888874988982426,2.7864129555196955E-4,1.9305295080914784E-4,true,false,false,false,false
20:51:56,25485.0,48.69167049249126,105.31949933506574,1.4838564607059712,0.001643187284260083,5.563560828049423E-4,2.0592314752976293E-4,true,false,false,false,false
20:51:56,25544.0,48.7779885282277,105.33629031744385,1.493483367852987,0.0015695044540696046,3.274515427256265E-4,1.7952274400030046E-4,true,false,false,false,false
20:51:56,25575.0,48.82217085219266,105.34498633388083,1.498734408114996,0.001820868002480817,2.6097248173376404E-4,2.3337956720039798E-4,true,false,false,false,false
20:51:56,25611.0,48.862052230899195,105.3632630743656,1.5044230350655055,0.0012751945097253525,4.730807052482078E-4,1.914441762190522E-4,true,false,false,false,false
20:51:56,25709.0,48.98859737994382,105.42152130398038,1.5219265026055346,0.001362217713703151,5.685140529831934E-4,1.504204241721263E-4,true,false,false,false,false
20:51:56,25747.0,49.04352848035181,105.44300751238522,1.5289278896215464,0.0014465449674088255,5.628963114039726E-4,1.8424702673714463E-4,true,false,false,false,false
20:51:56,25780.0,49.09560886856471,105.45293188645657,1.5350541032605565,0.001918165465588992,3.825435844908917E-4,2.0196308700031878E-4,true,false,false,false,false
20:51:56,25801.0,49.13116993719358,105.46372678669687,1.5394299701455638,0.00314943603347236,8.900981286785736E-4,4.375866885006907E-4,true,false,false,false,false
20:51:56,25848.0,49.12217970575728,105.3827020982209,1.5486192906040792,2.7135807318019956E-4,-0.0011727852700335374,1.9761979480677788E-4,true,false,false,false,false
20:51:56,25898.0,48.93511298789605,105.1549729026394,1.5525575708005857,-0.003149161202928311,-0.003983008566399225,1.3317855736977543E-4,true,false,false,false,false
20:51:56,25928.0,48.77724560153595,104.9473457393264,1.5534327441775873,-0.005611149369839334,-0.007992665353285133,3.366051450005313E-5,true,false,false,false,false
20:51:56,25978.0,48.367565288272495,104.50058022495237,1.553870330866088,-0.007444516969154336,-0.008890744879274355,-2.9172445900046048E-5,true,false,false,false,false
20:51:56,26010.0,48.08041456644808,104.17176227847713,1.5543079175545886,-0.009268089760203768,-0.010554308362376474,-2.734916803129317E-5,true,false,false,false,false
20:51:56,26038.0,47.75730891585074,103.8373411550188,1.5547455042430893,-0.013639309525636087,-0.013651839454285462,0.0,true,false,false,false,false
20:51:56,26083.0,47.19692566034343,103.23880309232881,1.5556206776200907,-0.01355134894556779,-0.014514849419344007,4.375866885006907E-5,true,false,false,false,false
20:51:56,26136.0,46.43894860031734,102.41088846779955,1.5578086110625942,-0.014756001146227228,-0.01597810506409974,7.293111475012128E-5,true,false,false,false,false
20:51:56,26193.0,45.53380761192294,101.42121635967668,1.5591213711280965,-0.016075935025869747,-0.017299489011647625,2.57403934412171E-5,true,false,false,false,false
20:51:57,26226.0,44.983001414699274,100.80856583356585,1.558246197751095,-0.01802213538626063,-0.02023327581675005,-5.8344891800092095E-5,true,false,false,false,false
20:51:57,26277.0,44.07370494321302,99.80652229808815,1.5578086110625944,-0.018647342048967834,-0.020596415410573905,3.125619203576362E-5,true,false,false,false,false
20:51:57,26335.0,42.95759841519206,98.61262888386854,1.5578086110625944,-0.019474730336853874,-0.02107422925924407,-1.3674584015646585E-5,true,false,false,false,false
20:51:57,26369.0,42.31476135754983,97.88725514787954,1.5569334376855928,-0.020671018043880926,-0.023182013683645173,2.9172445900046048E-5,true,false,false,false,false
20:51:57,26403.0,41.61745041494142,97.13655895631862,1.5564958509970919,-0.02303763340080378,-0.02523594162601217,-5.469833606260022E-5,true,false,false,false,false
20:51:57,26457.0,40.48560901472881,95.9442590309534,1.5556206776200903,-0.020846719944647346,-0.021826823885854416,-1.122017150001771E-5,true,false,false,false,false
20:51:57,26489.0,39.766339677972624,95.23059266133347,1.556058264308591,-0.023671888199319646,-0.024444911837012917,0.0,true,false,false,false,false
20:51:57,26533.0,38.76986395348115,94.28591876750328,1.5573710243740932,-0.023477396870155796,-0.02246225172710483,3.017839231040012E-5,true,false,false,false,false
20:51:57,26587.0,37.45968761882824,93.1087567902515,1.5586837844395955,-0.0252666104857866,-0.022021548181763606,8.204750409389339E-5,true,false,false,false,false
20:51:57,26622.0,36.63583540552735,92.39684844230854,1.559558957816597,-0.02682607180398211,-0.02335077576377209,5.469833606258634E-5,true,false,false,false,false
20:51:57,26654.0,35.79742187778579,91.70798391220534,1.5613093045706,-0.029068853156448863,-0.02418713645657861,1.346420580002296E-4,true,false,false,false,false
20:51:57,26716.0,34.20918495500966,90.53762310486601,1.56743551820961,-0.027619563581640482,-0.021573601881613808,4.606175668428323E-5,true,false,false,false,false
20:51:57,26790.0,32.382152026442284,89.38979801373209,1.5757496652911238,-0.02557088336765968,-0.016311720074421034,1.1138570252745662E-4,true,false,false,false,false
20:51:57,26828.0,31.613203255109994,88.95894681299896,1.5775000120451266,-0.022031982538925677,-0.01229238655520024,2.3030878342141615E-5,true,false,false,false,false
20:51:57,26869.0,30.956268782162216,88.63574264362092,1.5783751854221282,-0.018546594737813393,-0.00977609945438623,2.3030878342153304E-5,true,false,false,false,false
20:51:57,26927.0,30.4431276223889,88.50510186680424,1.581875878930134,-0.012389844521516386,-0.0045242496727972165,9.212351336857816E-5,true,false,false,false,false
20:51:57,26961.0,30.346626626689638,88.58216202439189,1.5845013990611385,-0.003948918749888541,0.0016097687502309554,1.0939667212518378E-4,true,false,false,false,false
20:51:57,27011.0,30.473335967382994,88.83039820159482,1.583626225684137,0.0017635020402738486,0.004689433556613909,-1.5089196155203888E-5,true,false,false,false,false
20:51:57,27049.0,30.72019975890969,89.1100343135782,1.5827510523071355,0.006139552972209368,0.007506518608077031,-5.14807868824342E-5,true,false,false,false,false
20:51:57,27110.0,31.2693767061687,89.75346411746918,1.5792503587991298,0.008804224760597496,0.010517789398110306,-6.403707636596016E-5,true,false,false,false,false
20:51:57,27149.0,31.686366925989635,90.2287102497516,1.574436905225622,0.011733320819361145,0.012625562822434076,-7.293111475011511E-5,true,false,false,false,false
20:51:57,27191.0,32.18803936033032,90.8162958464766,1.571373798406117,0.01268599108438962,0.014919163727065074,-9.212351336857816E-5,true,false,false,false,false
20:51:58,27295.0,33.14910977770285,91.90412381218825,1.5661227581441082,0.010176627028052448,0.011983043124385428,-4.862074316674694E-5,true,false,false,false,false
20:51:58,27330.0,33.32535477742147,92.07468549100156,1.5665603448326089,0.006103003101312904,0.006150997828316444,2.4310371583371707E-5,true,false,false,false,false
20:51:58,27371.0,33.40462508134216,92.07134871817225,1.5669979315211096,0.00320651708374765,9.884996773384576E-4,2.083746135718632E-5,true,false,false,false,false
20:51:58,27408.0,33.36763860463109,91.92415475227585,1.5691858649636132,-8.314132642885694E-4,-0.0038381514732898202,7.293111475011511E-5,true,false,false,false,false
20:51:58,27467.0,33.28033199661563,91.52442816454825,1.5704986250291155,-0.0014667037411352879,-0.006549665571627044,3.366051450005313E-5,true,false,false,false,false
20:51:58,27519.0,33.22874157453488,91.16670950740054,1.5691858649636132,-0.0011643314584479647,-0.007609149480847233,-1.3674584015653524E-5,true,false,false,false,false
20:51:58,27556.0,33.20441308073816,90.96833213456944,1.569185864963613,-6.926779316467346E-4,-0.006575000448654222,2.734916803129317E-5,true,false,false,false,false
20:51:58,27619.0,33.14295928108445,90.81509427361172,1.5687482782751125,-7.757378091497458E-4,-0.003961501112110516,1.9890304022768763E-5,true,false,false,false,false
20:51:58,27649.0,33.12871281093332,90.815126568162,1.567873104898111,-4.753368819602125E-4,-1.9944160929507386E-4,-2.9172445900046048E-5,true,false,false,false,false
20:51:58,27685.0,33.13972284252522,90.848162950644,1.5674355182096102,2.1969593055892744E-6,7.515519263980863E-4,0.0,true,false,false,false,false
20:51:58,27765.0,33.14483595532723,90.9112767544689,1.5669979315211093,1.8040137936590467E-4,0.0010604187130111348,0.0,true,false,false,false,false
20:51:58,27825.0,33.132833997446404,90.91733482734166,1.5669979315211096,-3.000489470206702E-4,1.514518218190375E-4,5.551115123125783E-18,true,false,false,false,false
20:51:58,27855.0,33.133934040830695,90.91432440668527,1.5674355182096102,2.200086768581855E-4,-6.020841312789571E-4,8.751733770013814E-5,true,false,false,false,false
20:51:58,27880.0,33.13505560457328,90.9173259021032,1.567873104898111,-2.7534014973440435E-4,7.524847509650101E-4,-1.0939667212517268E-4,true,false,false,false,false
20:51:58,27938.0,33.13395292697059,90.92033535887816,1.5674355182096102,-5.250845727086276E-5,1.4330746547435474E-4,-2.0837461357175747E-5,true,false,false,false,false
20:51:58,27965.0,33.13505428756953,90.9173254198743,1.567873104898111,0.0,0.0,0.0,true,false,false,false,false
20:51:58,28005.0,33.13395160996684,90.92033487664926,1.5674355182096102,-5.0121709213096274E-5,1.3679348977097499E-4,-1.989030402275867E-5,true,false,false,false,false
20:51:58,28026.0,33.13395029296309,90.92033439442037,1.5674355182096102,2.7534014973440435E-4,-7.524847509650101E-4,1.0939667212517268E-4,true,false,false,false,false
20:51:58,28072.0,33.13395029296309,90.92033439442037,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:58,28083.0,33.13395029296309,90.92033439442037,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:58,28104.0,33.13395029296309,90.92033439442037,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:58,28134.0,33.13395029296309,90.92033439442037,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:58,28159.0,33.13394897595934,90.92033391219147,1.5674355182096102,1.8356009982293622E-4,-5.016565006433401E-4,7.293111475011511E-5,true,false,false,false,false
20:51:58,28180.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:58,28189.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28237.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28249.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28268.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28301.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28311.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28336.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28347.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28379.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28387.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28398.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28441.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28451.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28461.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28473.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28505.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28528.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28536.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
20:51:59,28566.0,33.13394897595934,90.92033391219147,1.5674355182096102,0.0,0.0,0.0,true,false,false,false,false
