Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,StoneInRobot,StoneClamped,ArmIsHome,ArmIsDown,ArmIsOut
21:12:57.290,20726.0,46.87953983975758,96.09363903826285,1.170106805050943,1.629689528465612,0.8461772066498057,0.2072773224580603,false,false,false,false,false
21:12:57.339,20776.0,46.96184287011582,96.13725731076252,1.1814840589519622,1.7978190701984877,0.8213757989877043,0.23868370345531031,false,false,false,false,false
21:12:57.417,20854.0,47.08814890211315,96.19951821325247,1.199425113180492,1.6078000868770932,0.6891938048868368,0.21466527609811584,false,false,false,false,false
21:12:57.468,20905.0,47.174813193066434,96.2465975663406,1.2103647803930102,1.5970961613013928,0.9061940607843357,0.2072773224580603,false,false,false,false,false
21:12:57.503,20940.0,47.237108941740935,96.27784675608514,1.2195541008515254,1.7726258415574003,0.843744090375393,0.2574045408924301,false,false,false,false,false
21:12:57.593,21030.0,47.41100399494447,96.33317332669586,1.240995848588061,1.8862413800251865,0.749576546587328,0.2406729081989733,false,false,false,false,false
21:12:57.650,21087.0,47.52077213421306,96.36577680243555,1.254123449243083,2.0666034310499106,0.630481683513003,0.25334053916890853,false,false,false,false,false
21:12:57.687,21124.0,47.58152602415584,96.38709919754466,1.2624375963245968,1.9617786508143396,0.5873891422902896,0.26741575926432937,false,false,false,false,false
21:12:57.729,21165.0,47.64783724783466,96.40708223412153,1.2707517434061109,1.9401004861307116,0.3783653400012278,0.18424650885162214,false,false,false,false,false
21:12:57.798,21234.0,47.760814095894844,96.44161202408057,1.2856296908151355,1.7479695997704345,0.4867333887081273,0.21432806550283695,false,false,false,false,false
21:12:57.839,21276.0,47.819193910892274,96.45907719802007,1.2939438378966495,1.4092873676018343,0.4570682798969633,0.2187947121253649,false,false,false,false,false
21:12:57.894,21331.0,47.900086706235896,96.49249757305952,1.3044459184206667,1.5547877074052274,0.7407204875569497,0.1892257591778148,false,false,false,false,false
21:12:57.965,21401.0,48.00179092742878,96.53978272589458,1.3193238658296915,1.7549143965837664,0.6897311134545572,0.20055916292993597,false,false,false,false,false
21:12:58.012,21449.0,48.07742959479494,96.58257604760001,1.329825946353709,1.6953735805131922,0.955828295430352,0.22633946075012587,false,false,false,false,false
21:12:58.056,21492.0,48.1413958923363,96.61959191959016,1.3390152668122246,1.702456098845954,0.819895964426632,0.21879355290817068,false,false,false,false,false
21:12:58.101,21538.0,48.207572428121054,96.65353035056464,1.3495173473362418,1.7171529782992334,0.7713974780244147,0.2500477875489986,false,false,false,false,false
21:12:58.189,21626.0,48.33753248097163,96.7109354998307,1.3661456414992696,1.4407921548277638,0.7029925205849353,0.1839132306400173,false,false,false,false,false
21:12:58.228,21665.0,48.3997209460804,96.73499155237661,1.374022201892283,1.6104675054658883,0.5868253816364405,0.21879355290815958,false,false,false,false,false
21:12:58.270,21707.0,48.46696525414868,96.74935314390889,1.3823363489737968,1.3181175782973078,0.38257666881940305,0.23031102607889148,false,false,false,false,false
21:12:58.336,21773.0,48.59353686754144,96.77455599258383,1.3963391230058202,2.2306250465305935,0.6546993069246229,0.25740093093310157,false,false,false,false,false
21:12:58.378,21815.0,48.670703443363784,96.78552222337777,1.4042156833988333,2.080113176548373,0.5055349713555731,0.20837315629083392,false,false,false,false,false
21:12:58.437,21874.0,48.77750658703487,96.79832204596464,1.4164681106768537,1.9321217178850365,0.2678832264300857,0.20663808182212134,false,false,false,false,false
21:12:58.475,21912.0,48.84938603579274,96.81769950011423,1.424344671069867,1.9976972991351896,0.5343271870638867,0.21879181410538917,false,false,false,false,false
21:12:58.551,21987.0,48.977638413547616,96.84475508334395,1.4396602051673923,1.6784798643922934,0.34930859573815765,0.21097931779915852,false,false,false,false,false
21:12:58.588,22025.0,49.03863376441308,96.85803410578417,1.4462240054949032,1.8803153513788022,0.5499592605322496,0.20727732245807198,false,false,false,false,false
21:12:58.628,22065.0,49.1024680271587,96.86831780695663,1.4541005658879165,1.6841043602043708,0.19307213220764569,0.17503345128430642,false,false,false,false,false
21:12:58.710,22147.0,49.238784947874855,96.89526611477365,1.470728860050944,1.635050418430932,0.34246553407951597,0.20592218872008441,false,false,false,false,false
21:12:58.751,22187.0,49.310308155207764,96.91542661360022,1.4790430071324578,1.8094940155345227,0.4225892765161104,0.21879355290815958,false,false,false,false,false
21:12:58.790,22227.0,49.37705110809642,96.93963910527233,1.4877947409024725,1.5006453418070544,0.5807165550066329,0.22921307421865433,false,false,false,false,false
21:12:58.829,22265.0,49.434036000950854,96.9621541550127,1.495233714606985,1.6216661254678608,0.7030293476821893,0.21879181410538917,false,false,false,false,false
21:12:58.897,22334.0,49.540991456161386,96.99354238696802,1.5079237285735059,1.6526152312687836,0.5058956512153365,0.19335233489828774,false,false,false,false,false
21:12:58.945,22382.0,49.60828540672869,97.02259794445033,1.5171130490320213,1.3555142954602366,0.5170978127629665,0.20420731604761708,false,false,false,false,false
21:12:58.982,22419.0,49.67028343976833,97.04045971433973,1.524552022736534,1.529760442491885,0.5868154390017061,0.1944841885558703,false,false,false,false,false
21:12:59.058,22495.0,49.8123601793721,97.07064810253738,1.542055490276563,1.7367362834779643,0.564510894050106,0.250050626420343,false,false,false,false,false
21:12:59.088,22525.0,49.87031954529127,97.08107511924652,1.5481817039155732,1.8859229453356048,0.5472895022108458,0.26255852337874225,false,false,false,false,false
21:12:59.119,22556.0,49.84609674950531,97.10851718375054,1.5573710243740884,0.4747017324530346,0.741008804503621,0.32818935128080207,false,false,false,false,false
21:12:59.165,22602.0,49.622624579997,97.122812707864,1.5687482782751072,-4.3196906187452795,0.3690125278319698,0.2565159466003306,false,false,false,false,false
21:12:59.228,22665.0,49.04366153979764,97.12872587446809,1.577500012045122,-8.790708562162177,0.3043107652766232,0.1458620374030325,false,false,false,false,false
21:12:59.258,22695.0,48.66780931900636,97.11975749062643,1.5810007055531279,-14.981068140986991,-0.5299014708915426,0.1875379698152612,false,false,false,false,false
21:12:59.295,22731.0,48.1408826079536,97.08096085527072,1.5840638123726332,-14.50586353718655,-0.6490878053861169,0.0729306047018005,false,false,false,false,false
21:12:59.358,22795.0,47.0943893639194,96.95477894963162,1.5880020925691398,-18.676546470054994,-2.3292163192998485,0.10098145460471214,false,false,false,false,false
21:12:59.406,22843.0,46.17722802617236,96.74568233301332,1.5923779594541472,-20.01360107566943,-4.491501985558865,0.09053503997658682,false,false,false,false,false
21:12:59.437,22874.0,45.609918468957275,96.59475199485948,1.5950034795851518,-19.314523133607857,-5.027556581263109,0.0875181166954488,false,false,false,false,false
21:12:59.481,22917.0,44.68725009086169,96.30113798255334,1.595878652962153,-21.645604236286125,-6.538278660761266,0.06732096973646337,false,false,false,false,false
21:12:59.553,22990.0,43.020697709747765,95.67703195891308,1.5967538263391545,-22.775991078345733,-8.023936964713815,-0.03805101323586715,false,false,false,false,false
21:12:59.588,23025.0,42.216080557764286,95.3428064577162,1.5985041730931573,-22.852784822855398,-9.427065269013116,0.08204733782021092,false,false,false,false,false
21:12:59.632,23069.0,41.152436707476944,94.83880877010718,1.5958786529621531,-24.980889648567548,-11.218112228402747,-0.0625121243151949,false,false,false,false,false
21:12:59.700,23137.0,39.468260861914644,94.00698081530123,1.5967538263391545,-23.937736664443428,-11.037054749442902,0.07722027927992263,false,false,false,false,false
21:12:59.740,23177.0,38.466138917679345,93.50635842941573,1.5950034795851515,-26.250480457329175,-13.913285296175312,-0.05834448376144534,false,false,false,false,false
21:12:59.773,23210.0,37.616746243813964,93.02551079644387,1.5945658928966508,-25.52866303728811,-13.962083144953109,0.027349112606732347,false,false,false,false,false
21:12:59.807,23244.0,36.747649585725625,92.54233515384969,1.5936907195196495,-25.674951575230747,-14.584461500671836,-0.07722136226773817,false,false,false,false,false
21:12:59.887,23324.0,34.54735067259566,91.30441603886744,1.5923779594541472,-27.46662465255448,-15.466835151726423,-0.0071735675231232605,false,false,false,false,false
21:12:59.928,23365.0,33.47030082278146,90.69101497886346,1.5915027860771458,-28.120441781609408,-15.641618632577943,0.07722136226773817,false,false,false,false,false
21:12:59.973,23410.0,32.394296654329175,90.00295576275491,1.5888772659461412,-26.970447545834023,-16.542359407664883,-0.1612156952451606,false,false,false,false,false
21:13:00.039,23475.0,31.22839762420819,89.25588164187589,1.5818758789301295,-22.51309651710272,-13.85814454792174,-0.11515406803226091,false,false,false,false,false
21:13:00.082,23519.0,30.7987797332201,88.99563687964044,1.5796879454876258,-11.749468242513851,-7.225273086625695,-0.017503400769861455,false,false,false,false,false
21:13:00.138,23575.0,30.654142704954268,88.90716597678636,1.5792503587991251,-3.941107908217701,-2.147609943661491,-0.02365337231280138,false,false,false,false,false
21:13:00.172,23609.0,30.718017598986716,88.97676420973532,1.57618725197962,1.427959213534383,1.6036614524584696,-0.12870227044622157,false,false,false,false,false
21:13:00.239,23676.0,31.084792758964795,89.36365375511866,1.5770624253566214,5.248272583862124,5.256578509767104,0.01902550661793116,false,false,false,false,false
21:13:00.276,23713.0,31.36706273215367,89.68996050478218,1.5753120786026187,6.840693009471363,8.059660655101476,-0.04862104713896449,false,false,false,false,false
21:13:00.314,23751.0,31.734609344743482,90.12745660773075,1.5739993185371164,9.463380919027962,11.384462118571898,-0.019890236769722378,false,false,false,false,false
21:13:00.394,23831.0,32.489540267276126,91.0489860873312,1.5713737984061122,9.710107196565152,11.8621332549864,-0.05646298263923155,false,false,false,false,false
21:13:00.433,23870.0,32.817859481862705,91.41587460955598,1.5704986250291106,10.061383752778253,10.923108558313308,-0.02303081360646153,false,false,false,false,false
21:13:00.478,23915.0,33.11047963059499,91.75838083392647,1.5696234516521093,7.627187513093465,9.159584730774922,-0.041675104403387855,false,false,false,false,false
21:13:00.516,23952.0,33.20298450483578,91.86652264728889,1.5704986250291106,3.4684622725309144,4.004253808084048,0.04862104713896449,false,false,false,false,false
21:13:00.589,24026.0,33.173735500609425,91.68608852193206,1.5731241451601148,0.23728152153502308,-1.3665299657614565,0.03978047353942457,false,false,false,false,false
21:13:00.644,24080.0,33.10456535806769,91.39731906435202,1.5739993185371164,-1.6415230111846288,-5.500911593161099,0.02500489230898518,false,false,false,false,false
21:13:00.676,24113.0,33.09044295315421,91.22591409760716,1.5753120786026185,-0.2864489587404299,-6.201266621007322,0.027349112606732347,false,false,false,false,false
21:13:00.754,24191.0,33.09228747119852,90.97941227676286,1.577937598733623,-0.2683264232333184,-4.422179769740229,0.025740454089254763,false,false,false,false,false
21:13:00.794,24231.0,33.09758831750127,90.92233048698732,1.5775000120451224,0.24666444062137743,-1.8592877138145505,-0.020837552201693928,false,false,false,false,false
21:13:00.831,24267.0,33.08556370549573,90.92224987656564,1.5775000120451224,-0.29860032436422385,-0.30263084929149653,0.0,false,false,false,false,false
21:13:00.877,24314.0,33.08919584343546,90.946325015953,1.5766248386681208,0.1714328102876587,0.5379887499899809,-0.015628164151278375,false,false,false,false,false
21:13:00.939,24376.0,33.09288014963268,90.96438411990084,1.5757496652911192,0.08772146059685969,0.4299780991529179,-0.02083743391472195,false,false,false,false,false
21:13:00.950,24386.0,33.08686778229184,90.96435433836668,1.5757496652911192,0.0,0.0,0.0,false,false,false,false,false
21:13:00.999,24436.0,33.088026542075625,90.95534130642861,1.57618725197962,0.06257524235838446,-0.16670538693378686,0.024310523569482247,false,false,false,false,false
21:13:01.051,24488.0,33.088026542075625,90.95534130642861,1.57618725197962,0.0,0.0,0.0,false,false,false,false,false
21:13:01.102,24539.0,33.08686910027186,90.96435385881244,1.5757496652911192,-0.05935037368088131,0.1579040321056571,-0.023030813606449846,false,false,false,false,false
21:13:01.147,24583.0,33.0879954475925,90.96135318060759,1.5761872519796198,0.046930810143953665,-0.12502738414269357,0.01823265117544704,false,false,false,false,false
21:13:01.157,24594.0,33.0879954475925,90.96135318060759,1.5761872519796198,0.0,0.0,0.0,false,false,false,false,false
21:13:01.210,24647.0,33.08799676557252,90.96135270105334,1.5761872519796198,-0.03318933514103608,-0.0912778602004227,-0.01326020574750939,false,false,false,false,false
21:13:01.234,24671.0,33.08799676557252,90.96135270105334,1.5761872519796198,0.0,0.0,0.0,false,false,false,false,false
21:13:01.259,24696.0,33.08799676557252,90.96135270105334,1.5761872519796198,0.0,0.0,0.0,false,false,false,false,false
21:13:01.302,24739.0,33.08799676557252,90.96135270105334,1.5761872519796198,0.0,0.0,0.0,false,false,false,false,false
21:13:01.310,24747.0,33.08799676557252,90.96135270105334,1.5761872519796198,0.0,0.0,0.0,false,false,false,false,false
